,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Howden William,Male,20-02-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,14,
1,Howden William,Male,19-02-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,14,
2,Howden William,Male,16-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,43,
3,Howden William,Male,16-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,43,
4,Howden William,Male,15-02-2025,Val St. Come,CAN,Canada,Qualification,Parallel Giant Slalom,43,
5,Howden William,Male,15-02-2025,Val St. Come,CAN,Canada,World Cup,Parallel Giant Slalom,43,17.60
6,Howden William,Male,06-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,DNF,
7,Howden William,Male,05-02-2025,Toronto Ski Club,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,11,52.80
8,Howden William,Male,25-01-2025,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,3,42.00
9,Howden William,Male,17-01-2025,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,5,72.00
10,Howden William,Male,17-01-2025,Afton Alps Ski Area,USA,Canada,FIS,Parallel Slalom,3,42.00
11,Howden William,Male,16-01-2025,Afton Alps Ski Area,USA,Canada,Nor-Am Cup,Parallel Slalom,5,72.00
12,Howden William,Male,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,8,51.20
13,Howden William,Male,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,8,51.20
14,Howden William,Male,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,Canada,FIS,Giant Slalom,DNF2,
15,Howden William,Male,04-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,12,52.80
16,Howden William,Male,03-01-2025,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,38.40
17,Howden William,Male,02-04-2024,"Copper Mountain, CO",USA,Canada,National Championships,Parallel Slalom,17,33.80
18,Howden William,Male,01-04-2024,"Copper Mountain, CO",USA,Canada,National Championships,Parallel Giant Slalom,17,33.80
19,Howden William,Male,31-03-2024,"Copper Mountain, CO",USA,Canada,National Championships,Snowboard Cross,11,12.00
20,Howden William,Male,06-03-2024,Toronto Ski Club,CAN,Canada,National Junior Championships,Parallel Giant Slalom,3,30.00
21,Howden William,Male,27-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,13,32.00
22,Howden William,Male,26-02-2024,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,12,32.00
23,Howden William,Male,10-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,26,14.40
24,Howden William,Male,09-02-2024,"Alpine Ski Club,",CAN,Canada,Nor-Am Cup,Parallel Slalom,19,38.40
25,Howden William,Male,06-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,28,11.52
26,Howden William,Male,05-02-2024,Val Saint Come,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,25,19.20
27,Howden William,Male,27-01-2024,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,11,16.80
28,Howden William,Male,25-03-2023,Bansko,BUL,Canada,Qualification,Parallel Slalom,27,
29,Howden William,Male,25-03-2023,Bansko,BUL,Canada,FIS Junior World Championships,Parallel Slalom,27,10.80
30,Howden William,Male,24-03-2023,Bansko,BUL,Canada,Qualification,Parallel Giant Slalom,39,
31,Howden William,Male,24-03-2023,Bansko,BUL,Canada,FIS Junior World Championships,Parallel Giant Slalom,39,4.51
32,Howden William,Male,19-03-2023,Ratschings,ITA,Canada,European Cup,Parallel Slalom,37,4.66
33,Howden William,Male,18-03-2023,Ratschings,ITA,Canada,European Cup,Parallel Slalom,39,3.38
34,Howden William,Male,11-03-2023,Horseshoe Resort,CAN,Canada,FIS,Parallel Giant Slalom,5,31.50
35,Howden William,Male,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Parallel Slalom,11,38.40
36,Howden William,Male,10-03-2023,Horseshoe Resort,CAN,Canada,FIS,Parallel Slalom,12,26.40
37,Howden William,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Parallel Slalom,11,38.40
38,Howden William,Male,28-02-2023,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,11,38.40
39,Howden William,Male,27-02-2023,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,12,35.20
40,Howden William,Male,19-02-2023,Giants Ridge Recreation Area,USA,Canada,Nor-Am Cup,Parallel Slalom,11,38.40
41,Howden William,Male,18-02-2023,Giants Ridge Recreation Area,USA,Canada,Nor-Am Cup,Parallel Giant Slalom,13,32.00
42,Howden William,Male,18-02-2023,Giants Ridge Rescreation Area,USA,Canada,FIS,Parallel Giant Slalom,8,16.00
43,Howden William,Male,11-02-2023,Ontario,CAN,Canada,FIS,Parallel Giant Slalom,7,18.00
44,Howden William,Male,09-02-2023,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,14,32.40
45,Howden William,Male,08-02-2023,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,15,35.20
46,Howden William,Male,07-02-2023,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,18,28.60
47,Howden William,Male,02-02-2023,Blue,CAN,Canada,National Junior Championships,Parallel Slalom,7,25.20
48,Howden William,Male,01-02-2023,Blue,CAN,Canada,National Junior Championships,Parallel Giant Slalom,9,20.30
49,Howden William,Male,31-01-2023,Blue,CAN,Canada,Nor-Am Cup,Parallel Slalom,22,21.60
50,Howden William,Male,30-01-2023,Blue,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,24,16.80
51,Howden William,Male,27-01-2023,Blue Mountain,CAN,Canada,World Cup,Parallel Giant Slalom,45,
52,Howden William,Male,27-01-2023,Blue Mountain,CAN,Canada,Qualification,Parallel Giant Slalom,45,
53,Howden William,Male,26-01-2023,Blue Mountain,CAN,Canada,World Cup,Parallel Giant Slalom,46,
54,Howden William,Male,26-01-2023,Blue Mountain,CAN,Canada,Qualification,Parallel Giant Slalom,46,
55,Howden William,Male,14-01-2023,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,FIS,Parallel Giant Slalom,17,16.80
56,Howden William,Male,13-01-2023,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,Nor-Am Cup,Parallel Slalom,12,35.20
57,Howden William,Male,12-01-2023,Steamboat Ski and Resort / Howelsen Hill,USA,Canada,Nor-Am Cup,Parallel Giant Slalom,18,20.80
58,Howden William,Male,06-04-2022,Copper Mountain Resort,USA,Canada,National Championships,Parallel Slalom,11,48.00
59,Howden William,Male,04-04-2022,Copper Mountain Resort,USA,Canada,National Championships,Parallel Giant Slalom,13,44.00
60,Howden William,Male,20-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Slalom,1,50.00
61,Howden William,Male,19-03-2022,Beaver Valley,CAN,Canada,FIS,Parallel Giant Slalom,1,50.00
62,Howden William,Male,28-02-2022,"Holiday Valley Resort, NY",USA,Canada,Nor-Am Cup,Parallel Giant Slalom,DNS,
63,Howden William,Male,25-02-2022,Alpine Ski Club,CAN,Canada,FIS,Parallel Giant Slalom,17,28.00
64,Howden William,Male,24-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,18,33.80
65,Howden William,Male,23-02-2022,Alpine Ski Club,CAN,Canada,Nor-Am Cup,Parallel Slalom,22,
66,Howden William,Male,17-02-2022,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Slalom,9,14.50
67,Howden William,Male,16-02-2022,Blue Mountain,CAN,Canada,National Junior Championships,Parallel Giant Slalom,5,22.50
68,Howden William,Male,15-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Slalom,20,26.40
69,Howden William,Male,14-02-2022,Blue Mountain,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,19,28.80
70,Howden William,Male,11-02-2022,Tremblant.QC,CAN,Canada,FIS,Parallel Giant Slalom,11,16.80
71,Howden William,Male,10-02-2022,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,10,46.80
72,Howden William,Male,09-02-2022,Tremblant.QC,CAN,Canada,Nor-Am Cup,Parallel Giant Slalom,9,52.20
73,Howden William,Male,28-01-2022,Blue Mountain,CAN,Canada,FIS,Parallel Giant Slalom,4,25.00
