,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Naskov Kiril,Male,29-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slalom,3,30.00
1,Naskov Kiril,Male,28-02-2020,Kopaonik,SRB,North Macedonia,FIS,Giant Slalom,5,22.50
2,Naskov Kiril,Male,27-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,27,
3,Naskov Kiril,Male,26-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,31,
4,Naskov Kiril,Male,23-02-2020,Vorras,GRE,North Macedonia,FIS,Slalom,3,30.00
5,Naskov Kiril,Male,22-02-2020,Vorras,GRE,North Macedonia,FIS,Giant Slalom,3,30.00
6,Naskov Kiril,Male,09-02-2020,Parnassos,GRE,North Macedonia,National Championships,Slalom,6,20.00
7,Naskov Kiril,Male,08-02-2020,Parnassos,GRE,North Macedonia,National Championships,Giant Slalom,7,18.00
8,Naskov Kiril,Male,10-02-2019,Vitsi,GRE,North Macedonia,FIS,Giant Slalom,7,18.00
9,Naskov Kiril,Male,09-02-2019,Vitsi,GRE,North Macedonia,National Championships,Giant Slalom,6,20.00
10,Naskov Kiril,Male,08-02-2019,Vitsi,GRE,North Macedonia,FIS,Giant Slalom,6,20.00
11,Naskov Kiril,Male,17-02-2008,Sarajevo-Bjelasnica,BIH,North Macedonia,FIS,Snowboardcross,24,3.50
12,Naskov Kiril,Male,22-02-2004,Mavrovo,MKD,North Macedonia,European Cup,Parallel Slalom,35,5.20
13,Naskov Kiril,Male,21-02-2004,Mavrovo,MKD,North Macedonia,European Cup,Giant Slalom,31,7.28
14,Naskov Kiril,Male,23-02-2003,Mavrovo,MKD,North Macedonia,FIS,Parallel Slalom,14,9.00
15,Naskov Kiril,Male,22-02-2003,Mavrovo,MKD,North Macedonia,FIS,Parallel GS,19,6.00
16,Naskov Kiril,Male,16-02-2003,Voras,GRE,North Macedonia,European Cup,Parallel GS,20,5.50
17,Naskov Kiril,Male,15-02-2003,Voras,GRE,North Macedonia,European Cup,Parallel GS,11,12.00
18,Naskov Kiril,Male,28-01-2001,Madonna di Campiglio,ITA,North Macedonia,World Championships,Snowboardcross,DNS,0.00
19,Naskov Kiril,Male,26-01-2001,Madonna di Campiglio,ITA,North Macedonia,World Championships,Parallel Slalom,91,0.00
20,Naskov Kiril,Male,24-01-2001,Madonna di Campiglio,ITA,North Macedonia,World Championships,Parallel GS,65,0.00
21,Naskov Kiril,Male,22-01-2001,Madonna di Campiglio,ITA,North Macedonia,World Championships,Giant Slalom,82,0.00
22,Naskov Kiril,Male,27-02-2000,Popova Sapka,MKD,North Macedonia,FIS,Slalom,22,9.00
23,Naskov Kiril,Male,26-02-2000,Popova Sapka,MKD,North Macedonia,FIS,Giant Slalom,10,26.00
24,Naskov Kiril,Male,23-01-2000,Kreischberg,AUT,North Macedonia,European Cup,Giant Slalom,53,0.00
25,Naskov Kiril,Male,19-12-1999,Livigno,ITA,North Macedonia,FIS,Slalom,21,22.00
26,Naskov Kiril,Male,18-12-1999,Livigno,ITA,North Macedonia,FIS,Giant Slalom,37,2.00
27,Naskov Kiril,Male,28-03-1999,Parnassos,GRE,North Macedonia,FIS,Slalom,14,18.00
28,Naskov Kiril,Male,27-03-1999,Parnassos,GRE,North Macedonia,FIS,Giant Slalom,20,11.00
29,Naskov Kiril,Male,22-02-1999,Mavrovo,MKD,North Macedonia,FIS,Giant Slalom,15,16.00
30,Naskov Kiril,Male,30-01-1999,Haus im Ennstal,AUT,North Macedonia,Continental Cup,Parallel Slalom,69,0.00
