,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Heiny Yannis,Male,22-03-2025,Moena-Passo San Pellegrino,ITA,Germany,Junior,Snowboard Cross,27,3.15
1,Heiny Yannis,Male,21-03-2025,Moena-Passo San Pellegrino,ITA,Germany,Junior,Snowboard Cross,38,1.72
2,Heiny Yannis,Male,23-02-2025,Klinovec,CZE,Germany,FIS,Snowboard Cross,12,30.80
3,Heiny Yannis,Male,22-02-2025,Klinovec,CZE,Germany,FIS,Snowboard Cross,15,8.00
4,Heiny Yannis,Male,16-02-2025,Flumserberg,SUI,Germany,Junior Regional Cup,Snowboard Cross,20,12.10
5,Heiny Yannis,Male,15-02-2025,Flumserberg,SUI,Germany,Junior Regional Cup,Snowboard Cross,33,
6,Heiny Yannis,Male,12-01-2025,Lenk,SUI,Germany,Junior Regional Cup,Snowboard Cross,46,2.00
7,Heiny Yannis,Male,01-12-2024,Pitztal,AUT,Germany,Junior,Snowboard Cross,70,1.14
8,Heiny Yannis,Male,30-11-2024,Pitztal,AUT,Germany,Junior,Snowboard Cross,73,
9,Heiny Yannis,Male,30-11-2024,Pitztal,AUT,Germany,Qualification,Snowboard Cross,73,
