,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Li Muyang,Male,03-04-2019,"Copper Mountain, CO",USA,P.r. China,National Championships,Halfpipe,14,23.40
1,Li Muyang,Male,26-02-2019,"Seven Springs Mountain Resort, PA",USA,P.r. China,FIS,Halfpipe,22,
