,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Smith Ethan,Male,11-03-2025,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,28,44.90
1,Smith Ethan,Male,13-02-2025,Davos,SUI,Great Britain,European Cup,Rail Event,7,44.70
2,Smith Ethan,Male,09-02-2025,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,7,24.40
3,Smith Ethan,Male,15-01-2025,Seiser Alm,ITA,Great Britain,European Cup,Slopestyle,24,19.20
4,Smith Ethan,Male,15-11-2024,Glacier 3000,SUI,Great Britain,FIS,Big Air,5,29.80
5,Smith Ethan,Male,05-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Rail Event,14,7.50
6,Smith Ethan,Male,04-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,13,12.20
7,Smith Ethan,Male,03-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,23,6.10
8,Smith Ethan,Male,14-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Big Air,33,76.40
9,Smith Ethan,Male,12-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,85,23.10
10,Smith Ethan,Male,12-03-2024,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,38,30.20
11,Smith Ethan,Male,15-02-2024,Davos,SUI,Great Britain,European Cup,Big Air,23,19.10
12,Smith Ethan,Male,10-02-2024,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,4,25.60
13,Smith Ethan,Male,15-12-2023,Copper Mountain,USA,Great Britain,World Cup,Big Air,43,62.70
14,Smith Ethan,Male,13-12-2023,Copper Mountain,USA,Great Britain,Qualification,Big Air,23,
15,Smith Ethan,Male,14-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Rail Event,7,
16,Smith Ethan,Male,13-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,6,34.40
17,Smith Ethan,Male,12-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,15,13.90
