,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Macmillan Marlo,Female,19-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Halfpipe,8,32.30
1,Macmillan Marlo,Female,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,16,16.90
2,Macmillan Marlo,Female,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,14,16.70
3,Macmillan Marlo,Female,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,18,31.70
4,Macmillan Marlo,Female,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,18,
5,Macmillan Marlo,Female,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,17,56.50
6,Macmillan Marlo,Female,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,17,
7,Macmillan Marlo,Female,05-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,7,27.80
8,Macmillan Marlo,Female,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,9,25.10
9,Macmillan Marlo,Female,03-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,2,39.60
10,Macmillan Marlo,Female,01-03-2023,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,7,16.90
11,Macmillan Marlo,Female,16-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Halfpipe,3,38.00
12,Macmillan Marlo,Female,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,9,10.50
13,Macmillan Marlo,Female,09-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,11,16.10
14,Macmillan Marlo,Female,27-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,17,5.80
15,Macmillan Marlo,Female,11-03-2022,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,2,37.10
16,Macmillan Marlo,Female,09-03-2022,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,16,0.10
17,Macmillan Marlo,Female,28-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,10,6.00
18,Macmillan Marlo,Female,21-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,5,24.80
19,Macmillan Marlo,Female,19-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,14,4.70
20,Macmillan Marlo,Female,25-03-2021,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,10,18.26
21,Macmillan Marlo,Female,24-03-2021,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,17,6.19
22,Macmillan Marlo,Female,28-01-2021,Park City,USA,United States Of America,FIS,Halfpipe,11,0.05
23,Macmillan Marlo,Female,27-01-2021,Park City,USA,United States Of America,FIS,Slopestyle,7,25.49
