,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lundstroem Gustaf,Male,09-02-2025,Mayrhofen,AUT,Sweden,FIS,Slopestyle,2,57.60
1,Lundstroem Gustaf,Male,12-03-2024,Laax,SUI,Sweden,European Cup Premium,Slopestyle,58,19.40
2,Lundstroem Gustaf,Male,10-02-2024,Mayrhofen,AUT,Sweden,FIS,Slopestyle,1,50.00
3,Lundstroem Gustaf,Male,29-03-2023,Ruka,FIN,Sweden,European Cup,Slopestyle,8,32.80
4,Lundstroem Gustaf,Male,21-01-2023,Skelleftea,SWE,Sweden,FIS,Big Air,1,10.00
5,Lundstroem Gustaf,Male,09-04-2022,Corvatsch,SUI,Sweden,European Cup Premium,Big Air,38,24.60
6,Lundstroem Gustaf,Male,07-04-2022,Corvatsch,SUI,Sweden,European Cup Premium,Slopestyle,50,12.40
7,Lundstroem Gustaf,Male,02-04-2022,Klaeppen,SWE,Sweden,National Championships,Big Air,7,30.10
8,Lundstroem Gustaf,Male,01-04-2022,Klaeppen,SWE,Sweden,National Championships,Slopestyle,5,103.30
9,Lundstroem Gustaf,Male,19-03-2022,Jaervsoe,SWE,Sweden,FIS,Slopestyle,1,100.00
10,Lundstroem Gustaf,Male,15-03-2022,Laax,SUI,Sweden,European Cup Premium,Slopestyle,11,40.20
11,Lundstroem Gustaf,Male,26-02-2022,Götschen,GER,Sweden,European Cup,Big Air,24,31.00
12,Lundstroem Gustaf,Male,25-02-2022,Götschen,GER,Sweden,European Cup,Slopestyle,11,65.70
13,Lundstroem Gustaf,Male,13-02-2022,Klaeppen,SWE,Sweden,FIS,Slopestyle,6,37.20
14,Lundstroem Gustaf,Male,19-12-2021,Kiruna,SWE,Sweden,FIS,Slopestyle,6,68.90
15,Lundstroem Gustaf,Male,19-11-2021,Landgraaf,NED,Sweden,European Cup,Slopestyle,9,69.10
16,Lundstroem Gustaf,Male,18-11-2021,Landgraaf,NED,Sweden,FIS,Slopestyle,9,71.30
17,Lundstroem Gustaf,Male,21-03-2021,Klaeppen,SWE,Sweden,National Championships,Big Air,7,4.62
18,Lundstroem Gustaf,Male,20-03-2021,Klaeppen,SWE,Sweden,National Championships,Slopestyle,2,64.81
19,Lundstroem Gustaf,Male,14-03-2021,Jarvsoe,SWE,Sweden,FIS,Slopestyle,2,65.58
20,Lundstroem Gustaf,Male,11-03-2021,Leysin,SUI,Sweden,European Cup,Slopestyle,34,1.69
21,Lundstroem Gustaf,Male,21-02-2021,Leksand ,SWE,Sweden,FIS,Slopestyle,2,48.61
22,Lundstroem Gustaf,Male,13-02-2021,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,94.08
