,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kichukova Betina,Female,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,19,
1,Kichukova Betina,Female,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,24,
2,Kichukova Betina,Female,28-02-2025,Vitosha,BUL,Bulgaria,National Championships,Snowboard Cross,9,14.50
3,Kichukova Betina,Female,28-02-2025,Vitosha,BUL,Bulgaria,FIS,Snowboard Cross,7,18.00
4,Kichukova Betina,Female,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,13,14.00
5,Kichukova Betina,Female,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,17,15.40
6,Kichukova Betina,Female,11-03-2014,Pamporovo,BUL,Bulgaria,European Cup,Slopestyle,DNS,
7,Kichukova Betina,Female,01-03-2014,Popova Shapka,MKD,Bulgaria,FIS,Big Air,7,18.00
8,Kichukova Betina,Female,23-02-2013,Osogovo,BUL,Bulgaria,European Cup,Slopestyle,9,104.40
9,Kichukova Betina,Female,10-03-2012,Osogovo,BUL,Bulgaria,National Championships,Slopestyle,5,22.50
