,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bianchi Luana,Female,30-03-2025,Orcières,FRA,Switzerland,European Cup,Snowboard Cross,6,116.00
1,Bianchi Luana,Female,29-03-2025,Orcières,FRA,Switzerland,European Cup,Snowboard Cross,8,92.80
2,Bianchi Luana,Female,21-03-2025,Montafon,AUT,Switzerland,World Cup,Snowboard Cross,21,100.00
3,Bianchi Luana,Female,20-03-2025,Montafon,AUT,Switzerland,Qualification,Snowboard Cross,21,
4,Bianchi Luana,Female,14-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,9,75.40
5,Bianchi Luana,Female,13-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,5,117.00
6,Bianchi Luana,Female,28-02-2025,Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,2,208.00
7,Bianchi Luana,Female,27-02-2025,Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,7,93.60
8,Bianchi Luana,Female,09-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,3,156.00
9,Bianchi Luana,Female,08-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,2,208.00
10,Bianchi Luana,Female,24-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,8,83.20
11,Bianchi Luana,Female,23-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,17,50.40
12,Bianchi Luana,Female,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,10,83.20
13,Bianchi Luana,Female,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,25,19.20
14,Bianchi Luana,Female,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,7,104.40
15,Bianchi Luana,Female,13-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,13,58.00
16,Bianchi Luana,Female,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,15,41.60
17,Bianchi Luana,Female,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,13,64.00
18,Bianchi Luana,Female,17-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,25,21.60
19,Bianchi Luana,Female,16-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,9,104.40
20,Bianchi Luana,Female,06-02-2024,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,4,145.00
21,Bianchi Luana,Female,05-02-2024,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,9,84.10
22,Bianchi Luana,Female,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,7,104.40
23,Bianchi Luana,Female,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,11,69.60
24,Bianchi Luana,Female,28-01-2024,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,7,93.60
25,Bianchi Luana,Female,27-01-2024,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,9,92.80
26,Bianchi Luana,Female,09-12-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,13,36.00
27,Bianchi Luana,Female,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,1,290.00
28,Bianchi Luana,Female,16-03-2023,Veysonnaz,SUI,Switzerland,World Cup,Snowboard Cross,20,110.00
29,Bianchi Luana,Female,15-03-2023,Veysonnaz,SUI,Switzerland,Qualification,Snowboard Cross,20,
30,Bianchi Luana,Female,16-02-2023,Moena - Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,17,44.80
31,Bianchi Luana,Female,15-02-2023,Moena - Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,13,64.00
32,Bianchi Luana,Female,22-01-2023,Puy St.Vincent,FRA,Switzerland,European Cup,Snowboard Cross,8,115.20
33,Bianchi Luana,Female,21-01-2023,Puy St.Vincent,FRA,Switzerland,European Cup,Snowboard Cross,3,216.00
34,Bianchi Luana,Female,15-01-2023,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,11,86.40
35,Bianchi Luana,Female,14-01-2023,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,18,46.80
36,Bianchi Luana,Female,07-01-2023,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,13,52.00
37,Bianchi Luana,Female,06-01-2023,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,3,156.00
38,Bianchi Luana,Female,27-03-2022,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,3,120.00
39,Bianchi Luana,Female,26-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,3,174.00
40,Bianchi Luana,Female,25-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,4,145.00
41,Bianchi Luana,Female,09-03-2022,Lenk,SUI,Switzerland,FIS,Snowboard Cross,1,50.00
42,Bianchi Luana,Female,03-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,9,84.10
43,Bianchi Luana,Female,02-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,10,83.20
44,Bianchi Luana,Female,27-02-2022,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,4,130.00
45,Bianchi Luana,Female,26-02-2022,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,13,52.00
46,Bianchi Luana,Female,03-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,7,79.20
47,Bianchi Luana,Female,02-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,17,30.80
48,Bianchi Luana,Female,23-01-2022,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,6,88.00
49,Bianchi Luana,Female,14-12-2021,Reiteralm,AUT,Switzerland,FIS,Snowboard Cross,6,56.00
50,Bianchi Luana,Female,13-12-2021,Reiteralm,AUT,Switzerland,FIS,Snowboard Cross,3,96.00
51,Bianchi Luana,Female,31-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,17,25.20
52,Bianchi Luana,Female,30-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,17,30.80
53,Bianchi Luana,Female,12-03-2021,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,14,39.60
54,Bianchi Luana,Female,07-03-2021,Montafon/Gargellen,AUT,Switzerland,European Cup,Snowboard Cross,24,12.60
55,Bianchi Luana,Female,06-03-2021,Montafon/Gargellen,AUT,Switzerland,European Cup,Snowboard Cross,22,16.20
56,Bianchi Luana,Female,27-02-2021,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,DNF,
57,Bianchi Luana,Female,13-02-2021,Chiesa in Valmalenco,ITA,Switzerland,European Cup,Snowboard Cross,9,52.20
58,Bianchi Luana,Female,12-02-2021,Chiesa in Valmalenco,ITA,Switzerland,European Cup,Snowboard Cross,16,27.00
59,Bianchi Luana,Female,03-02-2021,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,13,40.00
60,Bianchi Luana,Female,31-01-2021,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,25,21.60
61,Bianchi Luana,Female,30-01-2021,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,20,39.60
62,Bianchi Luana,Female,16-01-2021,Crans-Montana,SUI,Switzerland,FIS,Snowboard Cross,9,63.80
63,Bianchi Luana,Female,16-02-2020,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,28,8.80
64,Bianchi Luana,Female,15-02-2020,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,22,19.80
65,Bianchi Luana,Female,24-03-2019,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,9,58.00
66,Bianchi Luana,Female,23-03-2019,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,17,50.40
67,Bianchi Luana,Female,22-03-2019,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,23,28.80
68,Bianchi Luana,Female,10-02-2019,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,3,60.00
69,Bianchi Luana,Female,11-03-2018,Lenk,SUI,Switzerland,Junior,Snowboard Cross,2,96.00
70,Bianchi Luana,Female,10-03-2018,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,DNS1,
71,Bianchi Luana,Female,09-03-2018,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,16,43.50
72,Bianchi Luana,Female,18-02-2018,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,3,54.00
73,Bianchi Luana,Female,04-04-2016,Rogla,SLO,Switzerland,FIS Junior World Championships,Snowboardcross,26,18.00
74,Bianchi Luana,Female,20-03-2016,Lenk,SUI,Switzerland,Junior,Snowboardcross,4,70.00
75,Bianchi Luana,Female,19-03-2016,Lenk,SUI,Switzerland,European Cup,Snowboardcross,6,88.00
76,Bianchi Luana,Female,18-03-2016,Lenk,SUI,Switzerland,European Cup,Snowboardcross,12,48.40
77,Bianchi Luana,Female,13-03-2016,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboardcross,22,21.60
78,Bianchi Luana,Female,12-03-2016,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboardcross,7,86.40
79,Bianchi Luana,Female,06-03-2016,Grasgehren,GER,Switzerland,Junior,Snowboardcross,24,
80,Bianchi Luana,Female,05-03-2016,Grasgehren,GER,Switzerland,Junior,Snowboardcross,5,63.00
81,Bianchi Luana,Female,13-02-2016,Breuil Cervinia-Valtournenche,ITA,Switzerland,FIS,Snowboardcross,17,36.40
82,Bianchi Luana,Female,12-02-2016,Breuil Cervinia-Valtournenche,ITA,Switzerland,FIS,Snowboardcross,25,15.60
83,Bianchi Luana,Female,06-02-2016,Sedrun,SUI,Switzerland,National Championships,Snowboardcross,19,24.00
84,Bianchi Luana,Female,30-01-2016,Grasgehren,GER,Switzerland,European Cup,Snowboardcross,29,10.44
85,Bianchi Luana,Female,28-11-2015,Pitztal,AUT,Switzerland,Junior,Snowboardcross,19,24.00
86,Bianchi Luana,Female,28-11-2015,Pitztal,AUT,Switzerland,Junior,Snowboardcross,33,4.80
87,Bianchi Luana,Female,26-11-2015,Pitztal,AUT,Switzerland,European Cup,Snowboardcross,49,5.06
88,Bianchi Luana,Female,25-11-2015,Pitztal,AUT,Switzerland,European Cup,Snowboardcross,17,50.40
89,Bianchi Luana,Female,01-02-2015,Montafon,AUT,Switzerland,Junior,Snowboardcross,8,16.00
90,Bianchi Luana,Female,31-01-2015,Montafon,AUT,Switzerland,Junior,Snowboardcross,6,20.00
91,Bianchi Luana,Female,26-01-2015,Schruns - Hochjoch,AUT,Switzerland,European Youth Olympic Festival,Snowboardcross,13,24.00
92,Bianchi Luana,Female,18-01-2015,Isola 2000,FRA,Switzerland,European Cup,Snowboardcross,36,3.94
93,Bianchi Luana,Female,17-01-2015,Isola 2000,FRA,Switzerland,European Cup,Snowboardcross,26,10.00
94,Bianchi Luana,Female,30-11-2014,Pitztal,AUT,Switzerland,Junior,Snowboardcross,9,46.40
95,Bianchi Luana,Female,29-11-2014,Pitztal,AUT,Switzerland,Junior,Snowboardcross,31,4.48
