,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kotakidis-zgialtos Lazaros,Male,26-01-2025,Anilio,GRE,Greece,National Championships,Rail Event,4,28.50
1,Kotakidis-zgialtos Lazaros,Male,25-01-2025,Anilio,GRE,Greece,FIS,Slopestyle,10,12.50
2,Kotakidis-zgialtos Lazaros,Male,29-01-2023,Anilio,GRE,Greece,FIS,Big Air,3,5.70
3,Kotakidis-zgialtos Lazaros,Male,28-01-2023,Anilio,GRE,Greece,National Championships,Slopestyle,5,1.60
4,Kotakidis-zgialtos Lazaros,Male,09-04-2022,PARNASSOS,GRE,Greece,National Championships,Big Air,3,33.50
5,Kotakidis-zgialtos Lazaros,Male,08-04-2022,PARNASSOS,GRE,Greece,FIS,Slopestyle,9,9.90
6,Kotakidis-zgialtos Lazaros,Male,13-02-2022,Anilio,GRE,Greece,National Championships,Slalom,12,19.80
7,Kotakidis-zgialtos Lazaros,Male,12-02-2022,Anilio,GRE,Greece,National Championships,Giant Slalom,12,19.80
8,Kotakidis-zgialtos Lazaros,Male,30-01-2022,Anilio,GRE,Greece,FIS,Slopestyle,6,18.80
9,Kotakidis-zgialtos Lazaros,Male,29-01-2022,Anilio,GRE,Greece,National Championships,Slopestyle,5,22.80
