,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Deters Ethan,Male,31-03-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Snowboard Cross,14,9.00
1,Deters Ethan,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,38,
2,Deters Ethan,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,31,6.16
3,Deters Ethan,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,11,12.00
4,Deters Ethan,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,21,16.00
5,Deters Ethan,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,16,24.00
6,Deters Ethan,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,38,3.06
7,Deters Ethan,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,33,3.84
8,Deters Ethan,Male,23-02-2024,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,16,7.50
9,Deters Ethan,Male,22-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,31,
10,Deters Ethan,Male,21-02-2024,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,33,
11,Deters Ethan,Male,08-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,DNS,
12,Deters Ethan,Male,07-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,52,
13,Deters Ethan,Male,11-02-2022,Gore Mountain,USA,United States Of America,FIS,Snowboard Cross,16,7.50
14,Deters Ethan,Male,07-02-2022,Gore Mountain,USA,United States Of America,Nor-Am Cup,Snowboard Cross,35,3.60
15,Deters Ethan,Male,06-02-2022,Gore Mountain,USA,United States Of America,Nor-Am Cup,Snowboard Cross,29,6.48
16,Deters Ethan,Male,04-04-2021,Copper Mountain Resort,USA,United States Of America,National Championships,Snowboard Cross,35,3.60
17,Deters Ethan,Male,03-04-2021,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,39,2.63
18,Deters Ethan,Male,02-04-2021,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,38,4.20
