,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Terentyeva Sofia,Female,23-02-2022,Moscow,RUS,Russia,European Cup,Big Air,2,89.00
1,Terentyeva Sofia,Female,11-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,6,9.80
2,Terentyeva Sofia,Female,10-02-2022,Sunny Valley,RUS,Russia,FIS,Halfpipe,8,0.10
3,Terentyeva Sofia,Female,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,9,28.30
4,Terentyeva Sofia,Female,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,12,20.40
5,Terentyeva Sofia,Female,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,6,15.60
6,Terentyeva Sofia,Female,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,8,7.40
7,Terentyeva Sofia,Female,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,4,36.70
8,Terentyeva Sofia,Female,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,4,37.30
9,Terentyeva Sofia,Female,02-04-2021,Krasnojarsk,RUS,Russia,National Championships,Halfpipe,6,12.29
10,Terentyeva Sofia,Female,31-03-2021,Krasnojarsk,RUS,Russia,National Junior Championships,Halfpipe,2,6.33
11,Terentyeva Sofia,Female,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,DNS,
12,Terentyeva Sofia,Female,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,7,4.62
13,Terentyeva Sofia,Female,08-02-2021,Krasnojark,RUS,Russia,FIS,Big Air,5,14.92
14,Terentyeva Sofia,Female,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,7,21.92
15,Terentyeva Sofia,Female,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,6,34.54
16,Terentyeva Sofia,Female,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,4,53.26
17,Terentyeva Sofia,Female,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,8,11.47
