,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rummel Courtney,Female,12-04-2024,Corvatsch,SUI,United States Of America,European Cup Premium,Slopestyle,13,64.90
1,Rummel Courtney,Female,17-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,1,120.00
2,Rummel Courtney,Female,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,14,25.00
3,Rummel Courtney,Female,26-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Slopestyle,4,75.70
4,Rummel Courtney,Female,20-01-2024,Laax,SUI,United States Of America,World Cup,Slopestyle,25,29.20
5,Rummel Courtney,Female,16-01-2024,Laax,SUI,United States Of America,Qualification,Slopestyle,25,
6,Rummel Courtney,Female,15-12-2023,Copper Mountain,USA,United States Of America,World Cup,Big Air,15,42.50
7,Rummel Courtney,Female,13-12-2023,Copper Mountain,USA,United States Of America,Qualification,Big Air,15,
8,Rummel Courtney,Female,14-03-2023,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,1,130.00
9,Rummel Courtney,Female,10-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Big Air,1,120.00
10,Rummel Courtney,Female,09-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,9,24.40
11,Rummel Courtney,Female,08-03-2023,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,8,38.40
12,Rummel Courtney,Female,27-02-2023,Bakuriani,GEO,United States Of America,World Championships,Slopestyle,18,108.80
13,Rummel Courtney,Female,27-02-2023,Bakuriani,GEO,United States Of America,Qualification,Slopestyle,18,
14,Rummel Courtney,Female,16-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Big Air,2,93.60
15,Rummel Courtney,Female,15-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Slopestyle,3,107.40
16,Rummel Courtney,Female,10-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,1,200.00
17,Rummel Courtney,Female,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,13,75.50
18,Rummel Courtney,Female,01-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Slopestyle,13,
19,Rummel Courtney,Female,26-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,3,121.00
20,Rummel Courtney,Female,18-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,1,160.00
21,Rummel Courtney,Female,17-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,4,87.40
22,Rummel Courtney,Female,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,8,236.70
23,Rummel Courtney,Female,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,8,
24,Rummel Courtney,Female,02-09-2022,Cardrona,NZL,United States Of America,Australian New Zealand Cup,Slopestyle,4,59.40
25,Rummel Courtney,Female,27-03-2022,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,12,140.50
26,Rummel Courtney,Female,25-03-2022,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,12,
27,Rummel Courtney,Female,19-03-2022,Spindleruv Mlyn,CZE,United States Of America,World Cup,Slopestyle,12,37.50
28,Rummel Courtney,Female,18-03-2022,Spindleruv Mlyn,CZE,United States Of America,Qualification,Slopestyle,12,
