,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Posthumus Finn,Male,01-02-2025,Grindelwald,SUI,Switzerland,Junior,Halfpipe,DNS,
1,Posthumus Finn,Male,31-01-2025,Grindelwald,SUI,Switzerland,FIS,Halfpipe,10,5.80
