,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Choi Yoonjae,Male,24-02-2024,Welli Hilli,KOR,Korea,National Championships,Halfpipe,8,13.30
1,Choi Yoonjae,Male,15-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,4,2.20
2,Choi Yoonjae,Male,05-02-2024,Pheonix PyeongChang,KOR,Korea,FIS,Slopestyle,9,0.10
3,Choi Yoonjae,Male,04-09-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Big Air,48,13.20
4,Choi Yoonjae,Male,02-09-2023,Cardrona,NZL,Korea,Qualification,Big Air,21,
5,Choi Yoonjae,Male,30-08-2023,Cardrona,NZL,Korea,FIS Junior World Championships,Slopestyle,49,19.30
6,Choi Yoonjae,Male,28-08-2023,Cardrona,NZL,Korea,Qualification,Slopestyle,24,
7,Choi Yoonjae,Male,12-08-2023,The Remarkables,NZL,Korea,Australian New Zealand Cup,Slopestyle,19,8.30
8,Choi Yoonjae,Male,20-03-2023,Mottolino Livigno,ITA,Korea,European Cup,Slopestyle,46,9.90
9,Choi Yoonjae,Male,17-03-2023,Laax,SUI,Korea,European Cup Premium,Slopestyle,84,19.50
10,Choi Yoonjae,Male,24-02-2023,Yongpyong,KOR,Korea,National Championships,Big Air,5,19.10
11,Choi Yoonjae,Male,23-02-2023,Yongpyong,KOR,Korea,National Championships,Slopestyle,2,39.60
12,Choi Yoonjae,Male,14-02-2023,Pheonix PyeongChang,KOR,Korea,National Championships,Halfpipe,2,7.10
13,Choi Yoonjae,Male,13-02-2023,Pheonix PyeongChang,KOR,Korea,FIS,Halfpipe,3,4.50
14,Choi Yoonjae,Male,02-09-2022,Cardrona,NZL,Korea,Australian New Zealand Cup,Slopestyle,26,19.90
15,Choi Yoonjae,Male,20-03-2022,Laax,SUI,Korea,European Cup Premium,Halfpipe,23,23.60
16,Choi Yoonjae,Male,15-03-2022,Laax,SUI,Korea,European Cup Premium,Slopestyle,36,6.00
17,Choi Yoonjae,Male,13-03-2022,Leysin,SUI,Korea,FIS Junior World Championships,Slopestyle,40,26.70
18,Choi Yoonjae,Male,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Slopestyle,1,50.00
19,Choi Yoonjae,Male,14-02-2022,Yongpyong Resort,KOR,Korea,National Championships,Big Air,7,11.60
20,Choi Yoonjae,Male,11-02-2022,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,4,23.80
21,Choi Yoonjae,Male,09-02-2022,Phoenix Pyeongchang,KOR,Korea,FIS,Halfpipe,5,15.00
22,Choi Yoonjae,Male,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Slopestyle,9,6.80
23,Choi Yoonjae,Male,07-02-2022,Yongpyong Resort,KOR,Korea,FIS,Big Air,1,50.00
24,Choi Yoonjae,Male,16-02-2021,Pyeongchang,KOR,Korea,National Championships,Big Air,6,12.29
25,Choi Yoonjae,Male,15-02-2021,Pyeongchang,KOR,Korea,National Championships,Slopestyle,4,23.64
26,Choi Yoonjae,Male,10-02-2021,Pyeongchang,KOR,Korea,National Championships,Halfpipe,4,12.70
27,Choi Yoonjae,Male,09-02-2021,Pyeongchang,KOR,Korea,FIS,Halfpipe,4,19.59
28,Choi Yoonjae,Male,02-02-2021,Pyeongchang,KOR,Korea,FIS,Big Air,6,12.29
29,Choi Yoonjae,Male,01-02-2021,Pyeongchang,KOR,Korea,FIS,Slopestyle,8,3.69
30,Choi Yoonjae,Male,27-01-2021,Pyeongchang,KOR,Korea,FIS,Halfpipe,3,30.86
31,Choi Yoonjae,Male,26-01-2021,Pyeongchang,KOR,Korea,FIS,Big Air,7,11.55
32,Choi Yoonjae,Male,25-01-2021,Pyeongchang,KOR,Korea,FIS,Slopestyle,6,9.71
33,Choi Yoonjae,Male,19-02-2020,Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,6,64.00
34,Choi Yoonjae,Male,14-02-2020,Pyeongchang,KOR,Korea,National Championships,Big Air,6,20.00
35,Choi Yoonjae,Male,13-02-2020,Pyeongchang,KOR,Korea,National Championships,Slopestyle,7,18.00
36,Choi Yoonjae,Male,10-02-2020,Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,11,38.40
37,Choi Yoonjae,Male,04-02-2020,Pyeongchang,KOR,Korea,FIS,Halfpipe,9,43.50
38,Choi Yoonjae,Male,31-01-2020,Pyeongchang,KOR,Korea,FIS,Big Air,12,11.00
39,Choi Yoonjae,Male,30-01-2020,Pyeongchang,KOR,Korea,FIS,Slopestyle,8,16.00
40,Choi Yoonjae,Male,15-01-2020,Pyeongchang,KOR,Korea,FIS,Big Air,DSQ,
41,Choi Yoonjae,Male,14-01-2020,Pyeongchang,KOR,Korea,FIS,Slopestyle,6,20.00
42,Choi Yoonjae,Male,18-12-2019,"Copper Mountain, CO",USA,Korea,Nor-Am Cup,Halfpipe,27,7.20
43,Choi Yoonjae,Male,17-12-2019,"Copper Mountain, CO",USA,Korea,Nor-Am Cup,Halfpipe,37,
44,Choi Yoonjae,Male,06-12-2019,Copper Mountain Resort,USA,Korea,FIS,Halfpipe,DNS,
45,Choi Yoonjae,Male,28-08-2019,Cardrona,NZL,Korea,Australian New Zealand Cup,Halfpipe,21,
46,Choi Yoonjae,Male,15-08-2019,Cardrona Alpine Resort,NZL,Korea,Australian New Zealand Cup,Slopestyle,45,6.12
