,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Stojak Tino,Male,30-03-2024,Vogel,SLO,Croatia,National Championships,Big Air,1,50.00
1,Stojak Tino,Male,23-03-2024,Silvaplana,SUI,Croatia,World Cup,Slopestyle,40,82.10
2,Stojak Tino,Male,21-03-2024,Silvaplana,SUI,Croatia,Qualification,Slopestyle,18,
3,Stojak Tino,Male,15-03-2024,Tignes,FRA,Croatia,Qualification,Slopestyle,23,
4,Stojak Tino,Male,15-03-2024,Tignes,FRA,Croatia,World Cup,Slopestyle,49,23.80
5,Stojak Tino,Male,22-02-2024,Prato Nevoso,ITA,Croatia,European Cup,Slopestyle,21,54.60
6,Stojak Tino,Male,15-02-2024,Davos,SUI,Croatia,European Cup,Big Air,10,43.90
7,Stojak Tino,Male,10-02-2024,Kotelnica Bialczanska,POL,Croatia,European Cup,Big Air,10,16.40
8,Stojak Tino,Male,05-01-2024,Font Romeu,FRA,Croatia,European Cup,Big Air,13,57.40
9,Stojak Tino,Male,04-01-2024,Font Romeu,FRA,Croatia,European Cup Premium,Slopestyle,12,74.00
10,Stojak Tino,Male,22-04-2023,Kitzsteinhorn,AUT,Croatia,European Cup,Big Air,DNS,
11,Stojak Tino,Male,21-04-2023,Kitzsteinhorn,AUT,Croatia,European Cup,Slopestyle,14,53.60
12,Stojak Tino,Male,17-04-2023,Corvatsch,SUI,Croatia,European Cup Premium,Big Air,40,35.10
13,Stojak Tino,Male,14-04-2023,Corvatsch,SUI,Croatia,European Cup Premium,Slopestyle,30,68.10
14,Stojak Tino,Male,20-03-2023,Mottolino Livigno,ITA,Croatia,European Cup,Slopestyle,21,41.90
15,Stojak Tino,Male,17-03-2023,Laax,SUI,Croatia,European Cup Premium,Slopestyle,43,59.30
16,Stojak Tino,Male,02-02-2023,Font Romeu,FRA,Croatia,European Cup,Slopestyle,55,0.10
17,Stojak Tino,Male,25-01-2023,Prato Nevoso,ITA,Croatia,European Cup,Slopestyle,34,10.60
18,Stojak Tino,Male,21-11-2019,Landgraaf,NED,Croatia,European Cup,Slopestyle,41,2.91
19,Stojak Tino,Male,20-11-2019,Landgraaf,NED,Croatia,FIS,Slopestyle,55,2.24
20,Stojak Tino,Male,02-11-2019,Modena SKIPASS,ITA,Croatia,World Cup,Big Air,19,120.00
21,Stojak Tino,Male,16-03-2019,Kuehtai,AUT,Croatia,European Cup,Big Air,2,128.00
22,Stojak Tino,Male,27-02-2019,Götschen,GER,Croatia,European Cup,Big Air,1,160.00
23,Stojak Tino,Male,26-02-2019,Götschen,GER,Croatia,European Cup,Big Air,10,41.60
24,Stojak Tino,Male,16-02-2019,Kotelnica Bialczanska,POL,Croatia,European Cup,Big Air,1,160.00
25,Stojak Tino,Male,08-02-2019,Kopaonik,SRB,Croatia,European Cup,Big Air,3,96.00
26,Stojak Tino,Male,07-02-2019,Kopaonik,SRB,Croatia,European Cup,Big Air,1,160.00
27,Stojak Tino,Male,03-02-2019,Sarajevo,BIH,Croatia,European Cup,Big Air,2,128.00
28,Stojak Tino,Male,03-02-2019,Sarajevo,BIH,Croatia,European Cup,Big Air,1,160.00
29,Stojak Tino,Male,26-01-2019,Vars,FRA,Croatia,European Cup,Big Air,2,144.00
30,Stojak Tino,Male,25-01-2019,Vars,FRA,Croatia,European Cup,Slopestyle,29,5.76
31,Stojak Tino,Male,22-01-2019,Font Romeu,FRA,Croatia,European Cup,Big Air,6,64.00
32,Stojak Tino,Male,17-01-2019,Kreischberg,AUT,Croatia,European Cup,Big Air,14,32.40
33,Stojak Tino,Male,16-01-2019,Kreischberg,AUT,Croatia,European Cup,Slopestyle,27,7.20
34,Stojak Tino,Male,12-01-2019,Kreischberg,AUT,Croatia,World Cup,Slopestyle,47,
35,Stojak Tino,Male,11-01-2019,Kreischberg,AUT,Croatia,Qualification,Slopestyle,23,
36,Stojak Tino,Male,24-11-2018,Beijing,CHN,Croatia,World Cup,Big Air,32,26.00
37,Stojak Tino,Male,23-11-2018,Beijing,CHN,Croatia,Qualification,Big Air,17,
38,Stojak Tino,Male,03-11-2018,Modena SKIPASS,ITA,Croatia,World Cup,Big Air,40,18.50
39,Stojak Tino,Male,31-08-2018,Cardrona,NZL,Croatia,FIS Junior World Championships,Slopestyle,17,33.60
40,Stojak Tino,Male,30-08-2018,Cardrona,NZL,Croatia,Qualification,Slopestyle,10,
41,Stojak Tino,Male,25-08-2018,Cardrona,NZL,Croatia,FIS Junior World Championships,Big Air,8,76.80
42,Stojak Tino,Male,24-08-2018,Cardrona,NZL,Croatia,Qualification,Big Air,4,
43,Stojak Tino,Male,15-08-2018,Cardrona,NZL,Croatia,Australian New Zealand Cup,Slopestyle,DNS,
44,Stojak Tino,Male,24-03-2018,Quebec City,CAN,Croatia,World Cup,Big Air,7,360.00
45,Stojak Tino,Male,23-03-2018,Quebec City,CAN,Croatia,Qualification,Big Air,7,
46,Stojak Tino,Male,10-03-2018,Pec pod Snezkou,CZE,Croatia,European Cup,Slopestyle,8,51.20
47,Stojak Tino,Male,03-03-2018,Götschen,GER,Croatia,European Cup,Big Air,7,57.60
48,Stojak Tino,Male,25-02-2018,Kopaonik,SRB,Croatia,European Cup,Big Air,21,16.00
49,Stojak Tino,Male,23-02-2018,Kopaonik,SRB,Croatia,FIS,Big Air,7,39.60
50,Stojak Tino,Male,22-02-2018,Kopaonik,SRB,Croatia,FIS,Slopestyle,6,36.00
51,Stojak Tino,Male,18-02-2018,Sarajevo,BIH,Croatia,European Cup,Big Air,9,46.40
52,Stojak Tino,Male,17-02-2018,Bjelasnica,BIH,Croatia,FIS,Slopestyle,7,18.00
53,Stojak Tino,Male,24-01-2018,Vars,FRA,Croatia,European Cup,Big Air,23,12.80
54,Stojak Tino,Male,23-01-2018,Vars,FRA,Croatia,European Cup,Slopestyle,8,51.20
55,Stojak Tino,Male,20-01-2018,Font Romeu,FRA,Croatia,European Cup,Slopestyle,21,16.00
56,Stojak Tino,Male,19-01-2018,Font Romeu,FRA,Croatia,European Cup,Big Air,11,38.40
57,Stojak Tino,Male,14-01-2018,Jasna,SVK,Croatia,European Cup,Slopestyle,11,38.40
58,Stojak Tino,Male,13-01-2018,Jasna,SVK,Croatia,European Cup,Slopestyle,41,2.91
59,Stojak Tino,Male,27-12-2017,Platak,CRO,Croatia,FIS,Big Air,1,50.00
60,Stojak Tino,Male,26-12-2017,Platak,CRO,Croatia,FIS,Big Air,2,40.00
61,Stojak Tino,Male,02-12-2017,Moenchengladbach,GER,Croatia,World Cup,Big Air,27,45.00
62,Stojak Tino,Male,25-11-2017,Beijing,CHN,Croatia,World Cup,Big Air,21,100.00
63,Stojak Tino,Male,24-11-2017,Beijing,CHN,Croatia,Qualification,Big Air,13,
64,Stojak Tino,Male,06-04-2017,Kopaonik,SRB,Croatia,FIS,Big Air,1,50.00
65,Stojak Tino,Male,05-04-2017,Kopaonik,SRB,Croatia,FIS,Slopestyle,2,40.00
66,Stojak Tino,Male,25-02-2017,Davos,SUI,Croatia,European Cup,Big Air,30,5.12
