,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fasola Manuel,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,2,98.30
1,Fasola Manuel,Male,12-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,3,75.90
2,Fasola Manuel,Male,10-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,4,53.10
3,Fasola Manuel,Male,09-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,1,120.00
4,Fasola Manuel,Male,08-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,2,97.60
5,Fasola Manuel,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,1,50.00
6,Fasola Manuel,Male,09-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,3,79.50
7,Fasola Manuel,Male,08-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,3,80.00
8,Fasola Manuel,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,2,97.80
9,Fasola Manuel,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,2,97.60
10,Fasola Manuel,Male,26-02-2022,Götschen,GER,Argentina,European Cup,Big Air,9,63.60
11,Fasola Manuel,Male,25-02-2022,Götschen,GER,Argentina,European Cup,Slopestyle,59,7.40
12,Fasola Manuel,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Argentina,European Cup,Big Air,53,
13,Fasola Manuel,Male,21-02-2020,Davos,SUI,Argentina,European Cup Premium,Big Air,35,4.40
14,Fasola Manuel,Male,24-09-2019,Chapelco,ARG,Argentina,South American Cup,Slopestyle,10,41.60
15,Fasola Manuel,Male,23-09-2019,Chapelco,ARG,Argentina,National Championships,Slopestyle,8,35.20
16,Fasola Manuel,Male,21-09-2019,Chapelco,ARG,Argentina,National Championships,Snowboard Cross,7,32.40
17,Fasola Manuel,Male,04-08-2019,La Parva,CHI,Argentina,South American Cup,Slopestyle,8,51.20
18,Fasola Manuel,Male,03-08-2019,La Parva,CHI,Argentina,South American Cup,Slopestyle,5,72.00
19,Fasola Manuel,Male,13-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Big Air,53,3.50
20,Fasola Manuel,Male,12-04-2019,Klaeppen,SWE,Argentina,Qualification,Big Air,16,
21,Fasola Manuel,Male,09-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Slopestyle,39,4.51
22,Fasola Manuel,Male,08-04-2019,Klaeppen,SWE,Argentina,Qualification,Slopestyle,11,
23,Fasola Manuel,Male,29-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,25,12.00
24,Fasola Manuel,Male,28-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,32,5.20
25,Fasola Manuel,Male,22-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Snowboard Cross,19,34.80
26,Fasola Manuel,Male,20-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,4,80.00
27,Fasola Manuel,Male,19-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,4,80.00
28,Fasola Manuel,Male,15-09-2018,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,3,96.00
29,Fasola Manuel,Male,14-09-2018,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,2,128.00
30,Fasola Manuel,Male,11-09-2018,Corralco,CHI,Argentina,FIS,Big Air,3,30.00
