,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Daniel Francisco,Male,02-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,13,0.10
1,Daniel Francisco,Male,01-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,14,0.10
2,Daniel Francisco,Male,30-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,11,14.10
3,Daniel Francisco,Male,29-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,13,6.60
4,Daniel Francisco,Male,22-09-2023,Cerro Catedral,ARG,Argentina,FIS,Big Air,5,15.50
5,Daniel Francisco,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,14,14.70
6,Daniel Francisco,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,15,14.40
7,Daniel Francisco,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,16,4.60
8,Daniel Francisco,Male,09-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,13,0.10
9,Daniel Francisco,Male,08-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,14,0.10
10,Daniel Francisco,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,15,4.30
