,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zinicola Samuel,Male,02-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,6,
1,Zinicola Samuel,Male,01-02-2025,Reiteralm,AUT,Italy,Junior,Snowboard Cross,9,14.50
2,Zinicola Samuel,Male,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,2,40.00
3,Zinicola Samuel,Male,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,12,11.00
4,Zinicola Samuel,Male,12-01-2025,Lenk,SUI,Italy,Junior Regional Cup,Snowboard Cross,27,5.40
5,Zinicola Samuel,Male,01-12-2024,Pitztal,AUT,Italy,Junior,Snowboard Cross,50,1.86
6,Zinicola Samuel,Male,30-11-2024,Pitztal,AUT,Italy,Qualification,Snowboard Cross,50,
7,Zinicola Samuel,Male,30-11-2024,Pitztal,AUT,Italy,Junior,Snowboard Cross,50,1.86
8,Zinicola Samuel,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,29,10.44
9,Zinicola Samuel,Male,09-03-2024,Colere,ITA,Italy,FIS,Snowboard Cross,DNS,
10,Zinicola Samuel,Male,02-03-2024,Reiteralm,AUT,Italy,Junior,Snowboard Cross,13,18.00
11,Zinicola Samuel,Male,01-03-2024,Reiteralm,AUT,Italy,Junior,Snowboard Cross,8,28.80
12,Zinicola Samuel,Male,17-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,67,
13,Zinicola Samuel,Male,16-02-2024,Colere,ITA,Italy,European Cup,Snowboard Cross,52,3.58
14,Zinicola Samuel,Male,04-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,13,10.00
15,Zinicola Samuel,Male,03-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,3,30.00
16,Zinicola Samuel,Male,28-01-2024,Grasgehren,GER,Italy,Junior,Snowboard Cross,4,55.00
17,Zinicola Samuel,Male,27-01-2024,Grasgehren,GER,Italy,Junior,Snowboard Cross,9,14.50
18,Zinicola Samuel,Male,09-12-2023,Pitztal,AUT,Italy,Junior,Snowboard Cross,53,1.46
19,Zinicola Samuel,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,27,5.85
20,Zinicola Samuel,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,39,5.45
21,Zinicola Samuel,Male,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,65,
22,Zinicola Samuel,Male,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,54,2.57
23,Zinicola Samuel,Male,08-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,39,
24,Zinicola Samuel,Male,07-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,25,7.80
25,Zinicola Samuel,Male,14-01-2023,Lenk,SUI,Italy,FIS,Snowboard Cross,29,1.80
26,Zinicola Samuel,Male,27-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,80,1.04
27,Zinicola Samuel,Male,26-11-2022,Pitztal,AUT,Italy,Junior,Snowboard Cross,74,1.49
28,Zinicola Samuel,Male,03-04-2022,Passo San Pellegrino,ITA,Italy,National Junior Championships,Snowboard Cross,25,
29,Zinicola Samuel,Male,02-04-2022,Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,22,26.10
30,Zinicola Samuel,Male,20-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,33,2.88
31,Zinicola Samuel,Male,19-03-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,45,2.04
32,Zinicola Samuel,Male,20-02-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,33,1.68
33,Zinicola Samuel,Male,19-02-2022,Passo San Pellegrino,ITA,Italy,Junior,Snowboard Cross,44,
