,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Raun Lissel,Female,16-03-2024,Munamae Ski Resort,EST,Estonia,National Championships,Big Air,1,10.00
1,Raun Lissel,Female,04-01-2024,Font Romeu,FRA,Estonia,European Cup Premium,Slopestyle,11,17.70
2,Raun Lissel,Female,29-03-2023,Leysin,SUI,Estonia,FIS,Big Air,6,38.90
3,Raun Lissel,Female,28-03-2023,Leysin,SUI,Estonia,FIS,Slopestyle,3,111.20
4,Raun Lissel,Female,20-03-2023,Mottolino Livigno,ITA,Estonia,European Cup,Slopestyle,8,8.90
5,Raun Lissel,Female,12-02-2023,Sunrise Park Grau Roig,AND,Estonia,National Championships,Slopestyle,2,39.00
6,Raun Lissel,Female,11-02-2023,Snowpark Arinsal,AND,Estonia,National Championships,Big Air,1,50.00
7,Raun Lissel,Female,04-02-2023,Font Romeu,FRA,Estonia,European Cup,Big Air,16,2.60
8,Raun Lissel,Female,02-02-2023,Font Romeu,FRA,Estonia,European Cup,Slopestyle,14,9.70
9,Raun Lissel,Female,14-01-2023,Kreischberg,AUT,Estonia,World Cup,Big Air,21,13.70
10,Raun Lissel,Female,14-01-2023,Kreischberg,AUT,Estonia,Qualification,Big Air,21,
11,Raun Lissel,Female,07-10-2022,SnowWorld Landgraaf,NED,Estonia,FIS,Slopestyle,6,13.60
12,Raun Lissel,Female,06-10-2022,SnowWorld Landgraaf,NED,Estonia,FIS,Slopestyle,3,41.80
13,Raun Lissel,Female,25-03-2022,Vuokatti,FIN,Estonia,European Youth Olympic Festival,Slopestyle,4,47.10
14,Raun Lissel,Female,23-03-2022,Vuokatti,FIN,Estonia,European Youth Olympic Festival,Big Air,4,36.70
15,Raun Lissel,Female,13-04-2019,Klaeppen,SWE,Estonia,FIS Junior World Championships,Big Air,DNS,
16,Raun Lissel,Female,12-04-2019,Klaeppen,SWE,Estonia,Qualification,Big Air,DNS,
17,Raun Lissel,Female,09-04-2019,Klaeppen,SWE,Estonia,FIS Junior World Championships,Slopestyle,37,4.66
18,Raun Lissel,Female,08-04-2019,Klaeppen,SWE,Estonia,Qualification,Slopestyle,18,
