,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dekker Michelle,Female,25-01-2025,Rogla,SLO,Netherlands,Qualification,Parallel Giant Slalom,2,
1,Dekker Michelle,Female,25-01-2025,Rogla,SLO,Netherlands,World Cup,Parallel Giant Slalom,5,450.00
2,Dekker Michelle,Female,19-01-2025,Bansko,BUL,Netherlands,Qualification,Parallel Giant Slalom,4,
3,Dekker Michelle,Female,19-01-2025,Bansko,BUL,Netherlands,World Cup,Parallel Giant Slalom,3,600.00
4,Dekker Michelle,Female,18-01-2025,Bansko,BUL,Netherlands,Qualification,Parallel Giant Slalom,3,
5,Dekker Michelle,Female,18-01-2025,Bansko,BUL,Netherlands,World Cup,Parallel Giant Slalom,4,500.00
6,Dekker Michelle,Female,14-01-2025,Bad Gastein,AUT,Netherlands,Qualification,Parallel Slalom,3,
7,Dekker Michelle,Female,14-01-2025,Bad Gastein,AUT,Netherlands,World Cup,Parallel Slalom,6,400.00
8,Dekker Michelle,Female,11-01-2025,Scuol,SUI,Netherlands,Qualification,Parallel Giant Slalom,2,
9,Dekker Michelle,Female,11-01-2025,Scuol,SUI,Netherlands,World Cup,Parallel Giant Slalom,4,500.00
10,Dekker Michelle,Female,21-12-2024,Davos,SUI,Netherlands,Qualification,Parallel Slalom,1,
11,Dekker Michelle,Female,21-12-2024,Davos,SUI,Netherlands,World Cup,Parallel Slalom,2,800.00
12,Dekker Michelle,Female,14-12-2024,Cortina d'Ampezzo,ITA,Netherlands,Qualification,Parallel Giant Slalom,13,
13,Dekker Michelle,Female,14-12-2024,Cortina d'Ampezzo,ITA,Netherlands,World Cup,Parallel Giant Slalom,14,180.00
14,Dekker Michelle,Female,12-12-2024,Carezza,ITA,Netherlands,Qualification,Parallel Giant Slalom,10,
15,Dekker Michelle,Female,12-12-2024,Carezza,ITA,Netherlands,World Cup,Parallel Giant Slalom,11,240.00
16,Dekker Michelle,Female,08-12-2024,Yanqing (NASC),CHN,Netherlands,World Cup,Parallel Slalom,6,400.00
17,Dekker Michelle,Female,08-12-2024,Yanqing (NASC),CHN,Netherlands,Qualification,Parallel Slalom,7,
18,Dekker Michelle,Female,07-12-2024,Yanqing (NASC),CHN,Netherlands,World Cup,Parallel Giant Slalom,21,100.00
19,Dekker Michelle,Female,07-12-2024,Yanqing (NASC),CHN,Netherlands,Qualification,Parallel Giant Slalom,21,
20,Dekker Michelle,Female,01-12-2024,Mylin,CHN,Netherlands,World Cup,Parallel Slalom,9,290.00
21,Dekker Michelle,Female,01-12-2024,Mylin,CHN,Netherlands,Qualification,Parallel Slalom,5,
22,Dekker Michelle,Female,30-11-2024,Mylin,CHN,Netherlands,World Cup,Parallel Giant Slalom,16,150.00
23,Dekker Michelle,Female,30-11-2024,Mylin,CHN,Netherlands,Qualification,Parallel Giant Slalom,16,
24,Dekker Michelle,Female,17-03-2024,St. Moritz,SUI,Netherlands,European Cup,Parallel Slalom,8,115.20
25,Dekker Michelle,Female,16-03-2024,St. Moritz,SUI,Netherlands,European Cup,Parallel Giant Slalom,3,216.00
26,Dekker Michelle,Female,09-03-2024,Winterberg,GER,Netherlands,Qualification,Parallel Slalom,11,
27,Dekker Michelle,Female,09-03-2024,Winterberg,GER,Netherlands,World Cup,Parallel Slalom,11,240.00
28,Dekker Michelle,Female,25-02-2024,Krynica,POL,Netherlands,Qualification,Parallel Giant Slalom,12,
29,Dekker Michelle,Female,25-02-2024,Krynica,POL,Netherlands,World Cup,Parallel Giant Slalom,8,320.00
30,Dekker Michelle,Female,24-02-2024,Krynica,POL,Netherlands,Qualification,Parallel Giant Slalom,6,
31,Dekker Michelle,Female,24-02-2024,Krynica,POL,Netherlands,World Cup,Parallel Giant Slalom,3,600.00
32,Dekker Michelle,Female,27-01-2024,Simonhöhe,AUT,Netherlands,Qualification,Parallel Giant Slalom,5,
33,Dekker Michelle,Female,27-01-2024,Simonhöhe,AUT,Netherlands,World Cup,Parallel Giant Slalom,4,500.00
34,Dekker Michelle,Female,25-01-2024,Rogla,SLO,Netherlands,Qualification,Parallel Giant Slalom,1,
35,Dekker Michelle,Female,25-01-2024,Rogla,SLO,Netherlands,World Cup,Parallel Giant Slalom,2,800.00
36,Dekker Michelle,Female,21-01-2024,Pamporovo,BUL,Netherlands,Qualification,Parallel Slalom,10,
37,Dekker Michelle,Female,21-01-2024,Pamporovo,BUL,Netherlands,World Cup,Parallel Slalom,11,240.00
38,Dekker Michelle,Female,20-01-2024,Pamporovo,BUL,Netherlands,Qualification,Parallel Slalom,6,
39,Dekker Michelle,Female,20-01-2024,Pamporovo,BUL,Netherlands,World Cup,Parallel Slalom,6,400.00
40,Dekker Michelle,Female,16-01-2024,Bad Gastein,AUT,Netherlands,Qualification,Parallel Slalom,11,
41,Dekker Michelle,Female,16-01-2024,Bad Gastein,AUT,Netherlands,World Cup,Parallel Slalom,12,220.00
42,Dekker Michelle,Female,23-12-2023,Davos ,SUI,Netherlands,Qualification,Parallel Slalom,17,
43,Dekker Michelle,Female,23-12-2023,Davos,SUI,Netherlands,World Cup,Parallel Slalom,17,140.00
44,Dekker Michelle,Female,16-12-2023,Cortina d'Ampezzo,ITA,Netherlands,Qualification,Parallel Giant Slalom,9,
45,Dekker Michelle,Female,16-12-2023,Cortina d'Ampezzo,ITA,Netherlands,World Cup,Parallel Giant Slalom,13,200.00
46,Dekker Michelle,Female,14-12-2023,Carezza,ITA,Netherlands,Qualification,Parallel Giant Slalom,8,
47,Dekker Michelle,Female,14-12-2023,Carezza,ITA,Netherlands,World Cup,Parallel Giant Slalom,8,320.00
48,Dekker Michelle,Female,08-12-2023,Götschen,GER,Netherlands,Qualification,Parallel Slalom,DSQ,
49,Dekker Michelle,Female,08-12-2023,Götschen,GER,Netherlands,European Cup,Parallel Slalom,DSQ,
50,Dekker Michelle,Female,18-03-2023,Berchtesgaden,GER,Netherlands,Qualification,Parallel Slalom,4,
51,Dekker Michelle,Female,18-03-2023,Berchtesgaden,GER,Netherlands,World Cup,Parallel Slalom,6,400.00
52,Dekker Michelle,Female,15-03-2023,Rogla,SLO,Netherlands,World Cup,Parallel Giant Slalom,7,360.00
53,Dekker Michelle,Female,15-03-2023,Rogla,SLO,Netherlands,Qualification,Parallel Giant Slalom,7,
