,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Minarovic Mathias,Male,30-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Big Air,DNS,
1,Minarovic Mathias,Male,28-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Big Air,DNS,
2,Minarovic Mathias,Male,26-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Slopestyle,DNS,
3,Minarovic Mathias,Male,26-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Slopestyle,DNS,
4,Minarovic Mathias,Male,22-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Big Air,40,17.20
5,Minarovic Mathias,Male,21-04-2023,Kitzsteinhorn,AUT,Austria,European Cup,Slopestyle,54,5.30
6,Minarovic Mathias,Male,12-02-2023,Mayrhofen,AUT,Austria,FIS,Slopestyle,13,4.50
7,Minarovic Mathias,Male,29-01-2023,Superpark Planai Schladming,AUT,Austria,Junior,Slopestyle,5,1.60
8,Minarovic Mathias,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Austria,European Youth Olympic Festival,Slopestyle,14,8.30
9,Minarovic Mathias,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Austria,European Youth Olympic Festival,Big Air,22,1.20
10,Minarovic Mathias,Male,22-04-2022,Kitzsteinhorn,AUT,Austria,National Championships,Slopestyle,16,0.10
11,Minarovic Mathias,Male,20-04-2022,Kitzsteinhorn,AUT,Austria,European Cup,Halfpipe,11,0.20
