,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chepkasov Anton,Male,25-03-2022,Krasnoyarsk,RUS,Russia,National Championships,Snowboard Cross,9,43.50
1,Chepkasov Anton,Male,21-12-2021,Nechkino,RUS,Russia,FIS,Snowboard Cross,4,25.00
2,Chepkasov Anton,Male,12-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,7,32.40
3,Chepkasov Anton,Male,11-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,7,32.40
4,Chepkasov Anton,Male,15-03-2019,Sunny Valley,RUS,Russia,FIS,Snowboard Cross,3,54.00
5,Chepkasov Anton,Male,13-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,29,8.64
6,Chepkasov Anton,Male,12-03-2019,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,13,22.00
7,Chepkasov Anton,Male,30-03-2016,Sunny Valley,RUS,Russia,National Championships,Snowboardcross,6,88.00
8,Chepkasov Anton,Male,21-02-2016,Sunny Valley,RUS,Russia,World Cup,Snowboardcross,37,19.40
9,Chepkasov Anton,Male,20-02-2016,Sunny Valley,RUS,Russia,Qualification,Snowboardcross,41,
10,Chepkasov Anton,Male,12-12-2015,Montafon,AUT,Russia,World Cup,Snowboardcross,64,
11,Chepkasov Anton,Male,11-12-2015,Montafon,AUT,Russia,Qualification,Snowboardcross,64,
12,Chepkasov Anton,Male,26-11-2015,Pitztal,AUT,Russia,European Cup,Snowboardcross,65,5.50
13,Chepkasov Anton,Male,25-11-2015,Pitztal,AUT,Russia,European Cup,Snowboardcross,65,5.50
14,Chepkasov Anton,Male,21-03-2015,Lenk,SUI,Russia,European Cup,Snowboardcross,17,30.80
15,Chepkasov Anton,Male,20-03-2015,Lenk,SUI,Russia,European Cup,Snowboardcross,7,79.20
16,Chepkasov Anton,Male,15-02-2015,Grasgehren,GER,Russia,European Cup,Snowboardcross,25,30.00
17,Chepkasov Anton,Male,14-02-2015,Grasgehren,GER,Russia,European Cup,Snowboardcross,3,300.00
18,Chepkasov Anton,Male,07-02-2015,Cortina d'Ampezzo,ITA,Russia,European Cup,Snowboardcross,8,160.00
19,Chepkasov Anton,Male,01-02-2015,Puy St Vincent,FRA,Russia,European Cup,Snowboardcross,26,18.00
20,Chepkasov Anton,Male,31-01-2015,Puy St Vincent,FRA,Russia,European Cup,Snowboardcross,33,10.80
21,Chepkasov Anton,Male,18-01-2015,Isola 2000,FRA,Russia,European Cup,Snowboardcross,11,69.60
22,Chepkasov Anton,Male,17-01-2015,Isola 2000,FRA,Russia,European Cup,Snowboardcross,7,104.40
23,Chepkasov Anton,Male,23-03-2013,Lenk,SUI,Russia,European Cup,Snowboardcross,25,17.40
24,Chepkasov Anton,Male,22-03-2013,Lenk,SUI,Russia,European Cup,Snowboardcross,3,156.00
25,Chepkasov Anton,Male,16-03-2013,Arcalis,AND,Russia,European Cup,Snowboardcross,8,83.20
26,Chepkasov Anton,Male,15-03-2013,Arcalis,AND,Russia,European Cup,Snowboardcross,5,117.00
27,Chepkasov Anton,Male,24-02-2013,Grasgehren,GER,Russia,European Cup,Snowboardcross,5,180.00
28,Chepkasov Anton,Male,23-02-2013,Grasgehren,GER,Russia,National Championships,Snowboardcross,15,57.60
29,Chepkasov Anton,Male,17-02-2013,Sochi,RUS,Russia,World Cup,Snowboardcross,63,0.00
30,Chepkasov Anton,Male,16-02-2013,Sochi,RUS,Russia,Qualification,Snowboardcross,91,
31,Chepkasov Anton,Male,10-02-2013,Peyragudes,FRA,Russia,European Cup,Snowboardcross,29,11.52
32,Chepkasov Anton,Male,09-02-2013,Peyragudes,FRA,Russia,European Cup,Snowboardcross,8,115.20
33,Chepkasov Anton,Male,13-01-2013,Puy St Vincent,FRA,Russia,European Cup,Snowboardcross,16,75.00
34,Chepkasov Anton,Male,12-01-2013,Puy St Vincent,FRA,Russia,European Cup,Snowboardcross,38,9.55
35,Chepkasov Anton,Male,11-01-2013,Puy St Vincent,FRA,Russia,FIS,Snowboardcross,18,33.80
36,Chepkasov Anton,Male,23-12-2012,Cortina d Ampezzo,ITA,Russia,European Cup,Snowboardcross,11,120.00
37,Chepkasov Anton,Male,22-12-2012,Cortina d Ampezzo,ITA,Russia,European Cup,Snowboardcross,26,25.00
38,Chepkasov Anton,Male,29-11-2012,"Bobrovyi Log, Krasnoyarsk",RUS,Russia,FIS,Snowboardcross,1,260.00
39,Chepkasov Anton,Male,28-11-2012,"Bobrovyi Log, Krasnoyarsk",RUS,Russia,FIS,Snowboardcross,10,67.60
40,Chepkasov Anton,Male,06-04-2012,Bobrovyi Log,RUS,Russia,National Championships,Snowboardcross,3,216.00
41,Chepkasov Anton,Male,17-03-2012,Lenk,SUI,Russia,European Cup,Snowboardcross,12,48.40
