,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Roig Eric,Male,03-10-2025,SnowWorld Landgraaf,NED,Spain,FIS,Slopestyle,20,
1,Roig Eric,Male,02-10-2025,SnowWorld Landgraaf,NED,Spain,FIS,Slopestyle,27,
2,Roig Eric,Male,06-04-2025,BAQUEIRA BERET,ESP,Spain,National Championships,Slopestyle,7,13.80
3,Roig Eric,Male,13-02-2025,Font Romeu,FRA,Spain,Junior,Slopestyle,14,6.90
4,Roig Eric,Male,08-02-2025,Sunrise Park Grau Roig,AND,Spain,National Championships,Slopestyle,9,3.00
5,Roig Eric,Male,08-02-2025,Sunrise Park Grau Roig,AND,Spain,FIS,Rail Event,5,1.60
6,Roig Eric,Male,03-11-2024,SnowZone Madrid,ESP,Spain,FIS,Slopestyle,7,10.00
7,Roig Eric,Male,02-11-2024,SnowZone Madrid,ESP,Spain,FIS,Slopestyle,4,24.80
8,Roig Eric,Male,24-02-2024,Port Aine,ESP,Spain,FIS,Slopestyle,6,0.10
9,Roig Eric,Male,04-04-2023,Baqueira Beret,ESP,Spain,National Championships,Slopestyle,10,5.80
10,Roig Eric,Male,12-02-2023,Sunrise Park Grau Roig,AND,Spain,National Championships,Slopestyle,5,17.60
11,Roig Eric,Male,11-02-2023,Snowpark Arinsal,AND,Spain,National Championships,Big Air,6,9.80
