,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hudson Rafe,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,25,
1,Hudson Rafe,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,33,3.84
2,Hudson Rafe,Male,19-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,8,16.00
3,Hudson Rafe,Male,18-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Snowboard Cross,2,40.00
4,Hudson Rafe,Male,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
5,Hudson Rafe,Male,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
6,Hudson Rafe,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,FIS,Snowboard Cross,10,13.00
7,Hudson Rafe,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
8,Hudson Rafe,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,20,17.60
9,Hudson Rafe,Male,08-03-2024,Beaver Valley,CAN,Canada,National Junior Championships,Snowboard Cross,2,56.00
10,Hudson Rafe,Male,01-03-2024,Sunday River Resort,USA,Canada,FIS,Snowboard Cross,6,20.00
11,Hudson Rafe,Male,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,26,8.00
12,Hudson Rafe,Male,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,21,16.00
13,Hudson Rafe,Male,23-02-2024,Gore Mountain Ski Area,USA,Canada,FIS,Snowboard Cross,11,12.00
14,Hudson Rafe,Male,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,21,20.00
15,Hudson Rafe,Male,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,21,20.00
16,Hudson Rafe,Male,07-01-2023,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,16,7.70
