,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Arlauskas Aras,Male,03-04-2022,"Druskininkai,Snow arena",LTU,Lithuania,National Championships,Big Air,4,4.30
1,Arlauskas Aras,Male,03-04-2022,"Druskininkai,Snow arena",LTU,Lithuania,FIS,Big Air,4,4.30
2,Arlauskas Aras,Male,02-04-2022,"Druskininkai,Snow arena",LTU,Lithuania,National Championships,Slopestyle,6,1.20
3,Arlauskas Aras,Male,02-04-2022,"Druskininkai,Snow arena",LTU,Lithuania,FIS,Slopestyle,5,2.50
4,Arlauskas Aras,Male,04-04-2016,Rogla,SLO,Lithuania,FIS Junior World Championships,Snowboardcross,62,4.28
5,Arlauskas Aras,Male,15-02-2016,Hafjell,NOR,Lithuania,Youth Olympic Winter Games,Snowboardcross,14,23.40
6,Arlauskas Aras,Male,30-01-2016,Grasgehren,GER,Lithuania,European Cup,Snowboardcross,92,0.93
7,Arlauskas Aras,Male,10-01-2016,Dolni Morava,CZE,Lithuania,FIS,Snowboardcross,27,5.40
8,Arlauskas Aras,Male,09-01-2016,Dolni Morava,CZE,Lithuania,FIS,Snowboardcross,23,9.60
9,Arlauskas Aras,Male,28-11-2015,Pitztal,AUT,Lithuania,Junior,Snowboardcross,65,2.20
10,Arlauskas Aras,Male,28-11-2015,Pitztal,AUT,Lithuania,Junior,Snowboardcross,71,1.84
11,Arlauskas Aras,Male,26-11-2015,Pitztal,AUT,Lithuania,European Cup,Snowboardcross,97,0.70
12,Arlauskas Aras,Male,25-11-2015,Pitztal,AUT,Lithuania,European Cup,Snowboardcross,97,0.70
13,Arlauskas Aras,Male,01-09-2015,Antillanca,CHI,Lithuania,South American Cup,Snowboardcross,23,0.00
14,Arlauskas Aras,Male,31-08-2015,Antillanca,CHI,Lithuania,South American Cup,Snowboardcross,23,0.00
15,Arlauskas Aras,Male,19-08-2015,Corralco (CHI),BRA,Lithuania,South American Cup,Snowboardcross,21,20.00
16,Arlauskas Aras,Male,18-08-2015,Corralco (CHI),BRA,Lithuania,South American Cup,Snowboardcross,30,0.00
17,Arlauskas Aras,Male,01-03-2015,Dolni Morava,CZE,Lithuania,National Championships,Snowboardcross,23,5.60
18,Arlauskas Aras,Male,28-02-2015,Dolni Morava,CZE,Lithuania,FIS,Snowboardcross,28,2.80
19,Arlauskas Aras,Male,15-02-2015,Grasgehren,GER,Lithuania,European Cup,Snowboardcross,73,4.30
20,Arlauskas Aras,Male,14-02-2015,Grasgehren,GER,Lithuania,European Cup,Snowboardcross,77,3.70
