,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bowman Joshua,Male,08-04-2025,Corvatsch,SUI,United States Of America,European Cup,Halfpipe,DNS,
1,Bowman Joshua,Male,02-04-2025,Kitzsteinhorn,AUT,United States Of America,European Cup,Halfpipe,DNS,
2,Bowman Joshua,Male,19-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Halfpipe,4,66.50
3,Bowman Joshua,Male,18-01-2025,Laax,SUI,United States Of America,World Cup,Halfpipe,18,164.20
4,Bowman Joshua,Male,17-01-2025,Laax,SUI,United States Of America,Qualification,Halfpipe,11,
5,Bowman Joshua,Male,10-02-2024,Calgary,CAN,United States Of America,World Cup,Halfpipe,16,133.60
6,Bowman Joshua,Male,09-02-2024,Calgary,CAN,United States Of America,Qualification,Halfpipe,16,
7,Bowman Joshua,Male,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,10,258.80
8,Bowman Joshua,Male,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,7,
9,Bowman Joshua,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,22,137.40
10,Bowman Joshua,Male,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,DNS,
11,Bowman Joshua,Male,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,DNS,
12,Bowman Joshua,Male,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,6,78.70
13,Bowman Joshua,Male,28-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,DNS,
14,Bowman Joshua,Male,27-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,2,263.60
15,Bowman Joshua,Male,28-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,1,180.00
16,Bowman Joshua,Male,15-01-2022,Laax,SUI,United States Of America,World Cup,Halfpipe,4,586.50
17,Bowman Joshua,Male,13-01-2022,Laax,SUI,United States Of America,Qualification,Halfpipe,6,
18,Bowman Joshua,Male,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,25,64.50
