,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Puenter Nick,Male,05-01-2024,Font Romeu,FRA,Switzerland,European Cup,Big Air,5,131.00
1,Puenter Nick,Male,04-01-2024,Font Romeu,FRA,Switzerland,European Cup Premium,Slopestyle,19,54.60
2,Puenter Nick,Male,15-12-2023,Copper Mountain,USA,Switzerland,World Cup,Big Air,46,49.30
3,Puenter Nick,Male,13-12-2023,Copper Mountain,USA,Switzerland,Qualification,Big Air,24,
4,Puenter Nick,Male,09-12-2023,Edmonton,CAN,Switzerland,World Cup,Big Air,23,147.40
5,Puenter Nick,Male,08-12-2023,Edmonton,CAN,Switzerland,Qualification,Big Air,12,
6,Puenter Nick,Male,02-12-2023,Beijing,CHN,Switzerland,World Cup,Big Air,40,18.20
7,Puenter Nick,Male,01-12-2023,Beijing,CHN,Switzerland,Qualification,Big Air,20,
8,Puenter Nick,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,DNS,
9,Puenter Nick,Male,21-10-2023,Chur,SUI,Switzerland,Qualification,Big Air,26,
10,Puenter Nick,Male,21-10-2023,Chur,SUI,Switzerland,World Cup,Big Air,48,32.60
11,Puenter Nick,Male,29-03-2023,Ruka,FIN,Switzerland,European Cup,Slopestyle,DNS,
12,Puenter Nick,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,DNS,
13,Puenter Nick,Male,04-03-2023,Bakuriani,GEO,Switzerland,World Championships,Big Air,33,48.00
14,Puenter Nick,Male,02-03-2023,Bakuriani,GEO,Switzerland,Qualification,Big Air,16,
15,Puenter Nick,Male,27-02-2023,Bakuriani,GEO,Switzerland,World Championships,Slopestyle,50,4.20
16,Puenter Nick,Male,24-02-2023,Bakuriani,GEO,Switzerland,Qualification,Slopestyle,26,
17,Puenter Nick,Male,12-02-2023,Calgary,CAN,Switzerland,World Cup,Slopestyle,33,36.30
18,Puenter Nick,Male,10-02-2023,Calgary,CAN,Switzerland,Qualification,Slopestyle,14,
19,Puenter Nick,Male,04-02-2023,Mammoth Mountain,USA,Switzerland,World Cup,Slopestyle,37,50.20
20,Puenter Nick,Male,01-02-2023,Mammoth Mountain,USA,Switzerland,Qualification,Slopestyle,17,
21,Puenter Nick,Male,22-01-2023,Laax,SUI,Switzerland,World Cup,Slopestyle,DNS,
22,Puenter Nick,Male,18-01-2023,Laax,SUI,Switzerland,Qualification,Slopestyle,DNS,
23,Puenter Nick,Male,17-12-2022,Copper Mountain,USA,Switzerland,World Cup,Big Air,40,55.70
24,Puenter Nick,Male,15-12-2022,Copper Mountain,USA,Switzerland,Qualification,Big Air,21,
25,Puenter Nick,Male,10-12-2022,Edmonton,CAN,Switzerland,World Cup,Big Air,21,128.70
26,Puenter Nick,Male,09-12-2022,Edmonton,CAN,Switzerland,Qualification,Big Air,10,
27,Puenter Nick,Male,22-10-2022,Chur,SUI,Switzerland,World Cup,Big Air,3,555.50
28,Puenter Nick,Male,22-10-2022,Chur,SUI,Switzerland,Qualification,Big Air,2,
29,Puenter Nick,Male,07-10-2022,Cardrona Alpine Resort,NZL,Switzerland,Australian New Zealand Cup,Slopestyle,9,61.70
30,Puenter Nick,Male,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,30,41.10
31,Puenter Nick,Male,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,11,119.80
32,Puenter Nick,Male,27-03-2022,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,47,12.50
33,Puenter Nick,Male,25-03-2022,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,24,
34,Puenter Nick,Male,20-03-2022,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,13,56.20
35,Puenter Nick,Male,15-03-2022,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,1,160.00
36,Puenter Nick,Male,06-03-2022,Bakuriani,GEO,Switzerland,World Cup,Slopestyle,9,80.30
37,Puenter Nick,Male,26-02-2022,Götschen,GER,Switzerland,European Cup,Big Air,44,13.60
38,Puenter Nick,Male,25-02-2022,Götschen,GER,Switzerland,European Cup,Slopestyle,14,55.20
39,Puenter Nick,Male,18-02-2022,Davos,SUI,Switzerland,European Cup Premium,Big Air,6,114.40
40,Puenter Nick,Male,12-02-2022,Kotelnica Bialczanska,POL,Switzerland,European Cup Premium,Big Air,1,180.00
41,Puenter Nick,Male,03-02-2022,Font Romeu,FRA,Switzerland,European Cup,Slopestyle,2,107.50
