,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Solghani Yeganeh,Female,04-03-2025,Dizin,IRI,Iran,FIS,Slalom,6,20.00
1,Solghani Yeganeh,Female,03-03-2025,Dizin,IRI,Iran,FIS,Slalom,4,25.00
2,Solghani Yeganeh,Female,02-03-2025,Dizin,IRI,Iran,FIS,Slalom,7,18.00
3,Solghani Yeganeh,Female,16-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,6,20.00
4,Solghani Yeganeh,Female,15-04-2024,Tochal,IRI,Iran,FIS,Giant Slalom,5,22.50
5,Solghani Yeganeh,Female,11-03-2024,Dizin,IRI,Iran,FIS,Slalom,3,30.00
6,Solghani Yeganeh,Female,10-03-2024,Dizin,IRI,Iran,FIS,Slalom,3,30.00
7,Solghani Yeganeh,Female,03-03-2024,Dizin,IRI,Iran,FIS,Slalom,4,25.00
8,Solghani Yeganeh,Female,02-03-2024,Dizin,IRI,Iran,FIS,Slalom,3,30.00
9,Solghani Yeganeh,Female,21-02-2024,Dizin,IRI,Iran,FIS,Slalom,4,25.00
10,Solghani Yeganeh,Female,20-02-2024,Dizin,IRI,Iran,FIS,Slalom,6,20.00
11,Solghani Yeganeh,Female,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,4,35.00
12,Solghani Yeganeh,Female,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,4,35.00
13,Solghani Yeganeh,Female,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,4,35.00
14,Solghani Yeganeh,Female,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,3,42.00
15,Solghani Yeganeh,Female,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,4,35.00
16,Solghani Yeganeh,Female,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,3,42.00
17,Solghani Yeganeh,Female,13-04-2022,Dizin,IRI,Iran,FIS,Slalom,5,72.00
18,Solghani Yeganeh,Female,12-04-2022,Dizin,IRI,Iran,FIS,Slalom,8,51.20
19,Solghani Yeganeh,Female,11-04-2022,Dizin,IRI,Iran,FIS,Slalom,6,64.00
20,Solghani Yeganeh,Female,10-04-2022,Dizin,IRI,Iran,FIS,Giant Slalom,5,72.00
21,Solghani Yeganeh,Female,07-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,6,20.00
22,Solghani Yeganeh,Female,06-12-2021,Tochal,IRI,Iran,FIS,Giant Slalom,5,22.50
23,Solghani Yeganeh,Female,14-02-2021,Dizin,IRI,Iran,FIS,Slalom,4,25.00
24,Solghani Yeganeh,Female,13-02-2021,Dizin,IRI,Iran,FIS,Slalom,3,30.00
