,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kohlwes Yoshi,Female,21-09-2025,"Cerro Castor, Ushuaia",ARG,United States Of America,South American Cup,Snowboard Cross,4,120.00
1,Kohlwes Yoshi,Female,20-09-2025,"Cerro Castor, Ushuaia",ARG,United States Of America,South American Cup,Snowboard Cross,12,79.20
2,Kohlwes Yoshi,Female,17-08-2025,Mt Hotham,AUS,United States Of America,Australian New Zealand Cup,Snowboard Cross,16,54.00
3,Kohlwes Yoshi,Female,16-08-2025,Mt Hotham,AUS,United States Of America,Australian New Zealand Cup,Snowboard Cross,16,54.00
4,Kohlwes Yoshi,Female,12-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,3,174.00
5,Kohlwes Yoshi,Female,11-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,5,130.50
6,Kohlwes Yoshi,Female,06-04-2025,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,27,
7,Kohlwes Yoshi,Female,05-04-2025,Mt. St. Anne,CAN,United States Of America,Qualification,Snowboard Cross,DNF2,
8,Kohlwes Yoshi,Female,05-04-2025,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,DNF2,
9,Kohlwes Yoshi,Female,21-03-2025,Montafon,AUT,United States Of America,World Cup,Snowboard Cross,DNF2,
10,Kohlwes Yoshi,Female,20-03-2025,Montafon,AUT,United States Of America,Qualification,Snowboard Cross,DNF2,
11,Kohlwes Yoshi,Female,14-03-2025,Lenk,SUI,United States Of America,European Cup,Snowboard Cross,DNS,
12,Kohlwes Yoshi,Female,13-03-2025,Lenk,SUI,United States Of America,European Cup,Snowboard Cross,27,11.70
13,Kohlwes Yoshi,Female,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,3,96.00
14,Kohlwes Yoshi,Female,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,2,128.00
