,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eterovic Mak,Male,26-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,6,14.20
1,Eterovic Mak,Male,25-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,10,0.10
2,Eterovic Mak,Male,24-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Slopestyle,12,6.50
3,Eterovic Mak,Male,23-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Big Air,9,13.80
4,Eterovic Mak,Male,22-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,12,7.80
5,Eterovic Mak,Male,21-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,10,11.50
6,Eterovic Mak,Male,31-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,21.60
7,Eterovic Mak,Male,30-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,7,13.80
8,Eterovic Mak,Male,29-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,7,13.80
9,Eterovic Mak,Male,28-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,7,13.80
10,Eterovic Mak,Male,12-03-2022,Platak,CRO,Bosnia And Herzegovina,FIS,Big Air,3,3.10
11,Eterovic Mak,Male,21-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,13,0.10
12,Eterovic Mak,Male,20-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,10,5.80
13,Eterovic Mak,Male,19-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,12,3.20
14,Eterovic Mak,Male,23-01-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,6,12.30
15,Eterovic Mak,Male,22-01-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,8,0.10
16,Eterovic Mak,Male,01-04-2021,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Big Air,5,0.07
17,Eterovic Mak,Male,31-03-2021,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Slopestyle,4,6.53
18,Eterovic Mak,Male,21-03-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,0.04
19,Eterovic Mak,Male,20-03-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,4,4.23
20,Eterovic Mak,Male,05-02-2021,Mavrovo,MKD,Bosnia And Herzegovina,FIS,Slopestyle,18,3.27
21,Eterovic Mak,Male,04-02-2021,Mavrovo,MKD,Bosnia And Herzegovina,National Championships,Slopestyle,21,1.79
22,Eterovic Mak,Male,01-02-2021,Bjelasnicaca,BIH,Bosnia And Herzegovina,FIS,Slopestyle,11,0.04
23,Eterovic Mak,Male,31-01-2021,Bjelasnicaca,BIH,Bosnia And Herzegovina,FIS,Big Air,9,5.15
24,Eterovic Mak,Male,30-01-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,9,5.15
25,Eterovic Mak,Male,29-01-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,10,2.47
