,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Raviola Sofia,Female,04-10-2025,SnowWorld Landgraaf,NED,Italy,FIS,Rail Event,3,
1,Raviola Sofia,Female,03-10-2025,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,8,
2,Raviola Sofia,Female,02-10-2025,SnowWorld Landgraaf,NED,Italy,FIS,Slopestyle,6,
3,Raviola Sofia,Female,31-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,7,9.30
4,Raviola Sofia,Female,30-03-2025,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,6,22.20
5,Raviola Sofia,Female,07-03-2025,Prato Nevoso,ITA,Italy,National Championships,Rail Event,1,10.00
6,Raviola Sofia,Female,06-03-2025,Prato Nevoso,ITA,Italy,National Championships,Big Air,2,29.10
7,Raviola Sofia,Female,04-03-2025,Prato Nevoso,ITA,Italy,National Championships,Slopestyle,2,0.20
8,Raviola Sofia,Female,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,22,1.60
9,Raviola Sofia,Female,15-11-2024,Glacier 3000,SUI,Italy,FIS,Big Air,2,6.40
10,Raviola Sofia,Female,06-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Slopestyle,5,0.30
11,Raviola Sofia,Female,05-04-2024,Alpe di Siusi/Seiseralm,ITA,Italy,National Championships,Big Air,4,12.80
