,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Da Mario,Male,04-02-2024,Gudauri,GEO,Andorra,World Cup,Snowboard Cross,57,
1,Da Mario,Male,03-02-2024,Gudauri,GEO,Andorra,World Cup,Snowboard Cross,57,
2,Da Mario,Male,02-02-2024,Gudauri,GEO,Andorra,Qualification,Snowboard Cross,57,
3,Da Mario,Male,26-01-2024,St. Moritz,SUI,Andorra,World Cup,Snowboard Cross,62,
4,Da Mario,Male,25-01-2024,St. Moritz,SUI,Andorra,Qualification,Snowboard Cross,62,
5,Da Mario,Male,03-12-2023,Les Deux Alpes,FRA,Andorra,World Cup,Snowboard Cross,DNF,
6,Da Mario,Male,03-12-2023,Les Deux Alpes,FRA,Andorra,Qualification,Snowboard Cross,DNF,
7,Da Mario,Male,01-10-2023,Corralco,CHI,Andorra,South American Cup,Snowboard Cross,15,57.60
8,Da Mario,Male,30-09-2023,Corralco,CHI,Andorra,South American Cup,Snowboard Cross,10,93.60
9,Da Mario,Male,30-03-2023,Passo San Pellegrino,ITA,Andorra,FIS Junior World Championships,Snowboard Cross,49,5.06
10,Da Mario,Male,25-03-2023,Gargellen,AUT,Andorra,Junior,Snowboard Cross,5,72.00
11,Da Mario,Male,18-03-2023,Sierra Nevada,ESP,Andorra,National Championships,Snowboard Cross,4,75.00
12,Da Mario,Male,12-03-2023,Lenk,SUI,Andorra,National Junior Championships,Snowboard Cross,3,54.00
13,Da Mario,Male,04-03-2023,Formigal,ESP,Andorra,FIS,Snowboard Cross,4,35.00
14,Da Mario,Male,18-02-2023,Baquirea Beret,ESP,Andorra,FIS,Snowboard Cross,3,90.00
15,Da Mario,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Andorra,European Cup,Snowboard Cross,DNS,
16,Da Mario,Male,04-02-2023,Cortina d'Ampezzo,ITA,Andorra,World Cup,Snowboard Cross,56,
17,Da Mario,Male,03-02-2023,Cortina d'Ampezzo,ITA,Andorra,Qualification,Snowboard Cross,56,
18,Da Mario,Male,15-01-2023,Reiteralm,AUT,Andorra,European Cup,Snowboard Cross,61,
19,Da Mario,Male,14-01-2023,Reiteralm,AUT,Andorra,European Cup,Snowboard Cross,49,5.69
20,Da Mario,Male,04-12-2022,Les Deux Alpes,FRA,Andorra,World Cup,Snowboard Cross,56,
