,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Baeckstroem Lova,Female,11-01-2025,Vaennaes,SWE,Sweden,FIS,Rail Event,2,35.20
1,Baeckstroem Lova,Female,01-04-2023,Klaeppen,SWE,Sweden,National Championships,Big Air,1,10.00
2,Baeckstroem Lova,Female,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,1,20.00
3,Baeckstroem Lova,Female,26-03-2023,Funaesdalen,SWE,Sweden,FIS,Slopestyle,2,35.20
4,Baeckstroem Lova,Female,18-02-2023,Jaervsoe,SWE,Sweden,FIS,Slopestyle,4,0.10
5,Baeckstroem Lova,Female,12-02-2023,Klaeppen,SWE,Sweden,FIS,Slopestyle,1,30.00
6,Baeckstroem Lova,Female,21-01-2023,Skelleftea,SWE,Sweden,FIS,Big Air,2,35.20
7,Baeckstroem Lova,Female,17-01-2023,Livigno,ITA,Sweden,Junior,Slopestyle,2,40.70
8,Baeckstroem Lova,Female,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,5,17.50
9,Baeckstroem Lova,Female,13-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Slopestyle,12,45.00
10,Baeckstroem Lova,Female,10-03-2022,Leysin,SUI,Sweden,FIS Junior World Championships,Big Air,25,0.10
