,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dilman Daniil,Male,25-03-2022,Krasnoyarsk,RUS,Russia,National Championships,Snowboard Cross,2,120.00
1,Dilman Daniil,Male,09-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,49,15.80
2,Dilman Daniil,Male,08-01-2022,Krasnoyarsk,RUS,Russia,World Cup,Snowboard Cross,28,40.00
3,Dilman Daniil,Male,07-01-2022,Krasnoyarsk,RUS,Russia,Qualification,Snowboard Cross,26,
4,Dilman Daniil,Male,12-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,3,54.00
5,Dilman Daniil,Male,11-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Snowboard Cross,4,45.00
6,Dilman Daniil,Male,04-04-2021,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross Team,1,
7,Dilman Daniil,Male,03-04-2021,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,4,50.00
8,Dilman Daniil,Male,18-02-2021,Reiteralm,AUT,Russia,World Cup,Snowboard Cross,50,15.50
9,Dilman Daniil,Male,16-02-2021,Reiteralm,AUT,Russia,Qualification,Snowboard Cross,50,
10,Dilman Daniil,Male,12-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross Team,13,
11,Dilman Daniil,Male,11-02-2021,Idre Fjäll,SWE,Russia,World Championships,Snowboard Cross,31,28.00
12,Dilman Daniil,Male,09-02-2021,Idre Fjäll,SWE,Russia,Qualification,Snowboard Cross,31,
13,Dilman Daniil,Male,24-01-2021,Reiteralm,AUT,Russia,FIS,Snowboard Cross,4,35.00
14,Dilman Daniil,Male,23-01-2021,Reiteralm,AUT,Russia,FIS,Snowboard Cross,5,31.50
15,Dilman Daniil,Male,17-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,3,120.00
16,Dilman Daniil,Male,16-01-2021,Colere,ITA,Russia,FIS,Snowboard Cross,4,100.00
17,Dilman Daniil,Male,22-02-2020,Grasgehren,GER,Russia,European Cup,Snowboard Cross,17,50.40
18,Dilman Daniil,Male,28-11-2019,Pitztal,AUT,Russia,European Cup,Snowboard Cross,53,5.26
19,Dilman Daniil,Male,15-03-2019,Sunny Valley,RUS,Russia,FIS,Snowboard Cross,1,90.00
20,Dilman Daniil,Male,14-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,21,24.00
21,Dilman Daniil,Male,13-03-2019,Sunny Valley,RUS,Russia,European Cup,Snowboard Cross,13,48.00
22,Dilman Daniil,Male,12-03-2019,Sunny Valley,RUS,Russia,National Championships,Snowboard Cross,6,44.00
23,Dilman Daniil,Male,03-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Snowboard Cross,2,128.00
24,Dilman Daniil,Male,09-02-2019,Feldberg,GER,Russia,World Cup,Snowboard Cross,46,16.70
25,Dilman Daniil,Male,08-02-2019,Feldberg,GER,Russia,Qualification,Snowboard Cross,46,
26,Dilman Daniil,Male,03-02-2019,Solitude,USA,Russia,World Championships,Snowboard Cross Team,14,
27,Dilman Daniil,Male,01-02-2019,Solitude,USA,Russia,World Championships,Snowboard Cross,41,18.20
28,Dilman Daniil,Male,31-01-2019,Solitude,USA,Russia,Qualification,Snowboard Cross,41,
29,Dilman Daniil,Male,22-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,39,18.80
30,Dilman Daniil,Male,21-12-2018,Cervinia,ITA,Russia,World Cup,Snowboard Cross,61,12.20
31,Dilman Daniil,Male,20-12-2018,Cervinia,ITA,Russia,Qualification,Snowboard Cross,61,
