,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lehoczky Daniel,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Slovakia,National Championships,Parallel Slalom,18,9.10
1,Lehoczky Daniel,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Slovakia,National Championships,Parallel Giant Slalom,19,8.40
2,Lehoczky Daniel,Male,09-03-2022,SUCHE/Zakopane,POL,Slovakia,National Championships,Parallel Slalom,DNS,
3,Lehoczky Daniel,Male,08-03-2022,SUCHE/Zakopane,POL,Slovakia,National Championships,Parallel Giant Slalom,DNS,
4,Lehoczky Daniel,Male,16-01-2022,Dolni Morava,CZE,Slovakia,FIS,Parallel Giant Slalom,19,13.20
5,Lehoczky Daniel,Male,15-01-2022,Dolni Morava,CZE,Slovakia,FIS,Parallel Giant Slalom,20,12.10
6,Lehoczky Daniel,Male,16-02-2020,Dolni Morava,CZE,Slovakia,FIS,Parallel Slalom,9,14.50
7,Lehoczky Daniel,Male,15-02-2020,Dolni Morava,CZE,Slovakia,FIS,Parallel Giant Slalom,10,13.00
8,Lehoczky Daniel,Male,20-01-2019,Dolni Morava,CZE,Slovakia,FIS,Parallel Giant Slalom,16,10.50
9,Lehoczky Daniel,Male,19-01-2019,Dolni Morava,CZE,Slovakia,FIS,Parallel GS,10,13.00
10,Lehoczky Daniel,Male,14-03-2018,Suche,POL,Slovakia,National Championships,Parallel Slalom,18,19.50
11,Lehoczky Daniel,Male,13-03-2018,Suche,POL,Slovakia,National Championships,Parallel GS,18,19.50
12,Lehoczky Daniel,Male,18-02-2018,Vysna Boca,SVK,Slovakia,FIS,Parallel GS,13,24.00
13,Lehoczky Daniel,Male,17-02-2018,Vysna Boca,SVK,Slovakia,FIS,Parallel Slalom,16,18.00
14,Lehoczky Daniel,Male,21-01-2018,Dolni Morava,CZE,Slovakia,FIS,Parallel Slalom,12,11.00
15,Lehoczky Daniel,Male,20-01-2018,Dolni Morava,CZE,Slovakia,FIS,Parallel GS,10,13.00
16,Lehoczky Daniel,Male,05-03-2017,Herlikovice,CZE,Slovakia,FIS,Parallel Slalom,21,5.00
17,Lehoczky Daniel,Male,04-03-2017,Herlikovice,CZE,Slovakia,FIS,Parallel GS,18,6.50
18,Lehoczky Daniel,Male,22-01-2017,Vysna Boca,SVK,Slovakia,FIS,Parallel GS,16,7.50
19,Lehoczky Daniel,Male,21-01-2017,Vysna Boca,SVK,Slovakia,FIS,Parallel Slalom,12,11.00
20,Lehoczky Daniel,Male,08-01-2017,Dolni Morava,CZE,Slovakia,FIS,Parallel Slalom,17,7.00
21,Lehoczky Daniel,Male,07-01-2017,Dolni Morava,CZE,Slovakia,FIS,Parallel GS,26,2.50
22,Lehoczky Daniel,Male,07-02-2016,Dolni Morava,CZE,Slovakia,FIS,Parallel Slalom,14,9.00
23,Lehoczky Daniel,Male,06-02-2016,Dolni Morava,CZE,Slovakia,FIS,Parallel GS,12,11.00
24,Lehoczky Daniel,Male,20-01-2013,Vratna - Paseky,SVK,Slovakia,European Cup,Parallel GS,51,4.86
25,Lehoczky Daniel,Male,19-01-2013,Vratna - Paseky,SVK,Slovakia,European Cup,Parallel GS,52,4.77
26,Lehoczky Daniel,Male,09-12-2012,Lachtal,AUT,Slovakia,European Cup,Parallel GS,87,0.00
27,Lehoczky Daniel,Male,08-12-2012,Lachtal,AUT,Slovakia,European Cup,Parallel GS,84,2.65
28,Lehoczky Daniel,Male,01-04-2012,St. Gallenkirch,AUT,Slovakia,National Championships,Parallel Slalom,21,36.00
29,Lehoczky Daniel,Male,31-03-2012,St. Gallenkirch,AUT,Slovakia,National Championships,Parallel GS,35,0.00
30,Lehoczky Daniel,Male,24-02-2012,Dolni Morava,CZE,Slovakia,National Championships,Parallel GS,14,21.60
31,Lehoczky Daniel,Male,12-02-2012,Marianske Lazne,CZE,Slovakia,European Cup,Parallel Slalom,40,0.00
32,Lehoczky Daniel,Male,11-02-2012,Marianske Lazne,CZE,Slovakia,European Cup,Parallel Slalom,40,5.92
33,Lehoczky Daniel,Male,15-01-2012,Vratna,SVK,Slovakia,European Cup,Giant Slalom,61,0.00
34,Lehoczky Daniel,Male,14-01-2012,Vratna,SVK,Slovakia,European Cup,Parallel GS,65,0.00
35,Lehoczky Daniel,Male,13-03-2011,Radstadt,AUT,Slovakia,National Championships,Parallel Slalom,41,0.00
36,Lehoczky Daniel,Male,12-03-2011,Radstadt,AUT,Slovakia,National Championships,Parallel GS,54,0.00
37,Lehoczky Daniel,Male,27-02-2011,Villach / Gerlitzen,AUT,Slovakia,FIS,Parallel Slalom,52,3.28
38,Lehoczky Daniel,Male,26-02-2011,Villach / Gerlitzen,AUT,Slovakia,FIS,Parallel Slalom,69,0.00
39,Lehoczky Daniel,Male,06-02-2011,Vratna,SVK,Slovakia,European Cup,Parallel GS,71,2.94
40,Lehoczky Daniel,Male,05-02-2011,Vratna,SVK,Slovakia,European Cup,Parallel GS,67,3.33
41,Lehoczky Daniel,Male,23-01-2011,Innsbruck/Patscherkofel,AUT,Slovakia,FIS,Parallel Slalom,62,0.00
42,Lehoczky Daniel,Male,22-01-2011,Innsbruck/Patscherkofel,AUT,Slovakia,FIS,Parallel GS,59,0.00
43,Lehoczky Daniel,Male,28-11-2010,"Hochfuegen, Zillertal (AUT)",GER,Slovakia,FIS,Parallel GS,102,0.00
44,Lehoczky Daniel,Male,27-11-2010,"Hochfuegen, Zillertal (AUT)",GER,Slovakia,European Cup,Parallel GS,103,
45,Lehoczky Daniel,Male,01-04-2007,Strebske Pleso,SVK,Slovakia,European Cup,Parallel GS,31,0.00
46,Lehoczky Daniel,Male,31-03-2007,Strebske Pleso,SVK,Slovakia,European Cup,Parallel GS,40,0.00
