,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hosseinzadeh Yasin,Male,26-04-2023,Tochal,IRI,Iran,FIS,Giant Slalom,11,16.80
1,Hosseinzadeh Yasin,Male,25-04-2023,Tochal,IRI,Iran,FIS,Slalom,12,15.40
2,Hosseinzadeh Yasin,Male,19-04-2023,Dizin,IRI,Iran,FIS,Slalom,8,22.40
3,Hosseinzadeh Yasin,Male,18-04-2023,Dizin,IRI,Iran,FIS,Slalom,9,20.30
4,Hosseinzadeh Yasin,Male,05-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,11,24.00
5,Hosseinzadeh Yasin,Male,04-04-2023,Dizin,IRI,Iran,FIS,Giant Slalom,14,19.80
6,Hosseinzadeh Yasin,Male,14-02-2023,Cedars,LBN,Iran,National Championships,Giant Slalom,2,40.00
7,Hosseinzadeh Yasin,Male,13-02-2023,Cedars,LBN,Iran,FIS,Giant Slalom,DNF,
8,Hosseinzadeh Yasin,Male,12-02-2023,Cedars,LBN,Iran,FIS,Giant Slalom,DNS,
9,Hosseinzadeh Yasin,Male,11-02-2023,Cedars-Capucine,LBN,Iran,FIS,Giant Slalom,DNF,
10,Hosseinzadeh Yasin,Male,10-02-2023,Cedars-Capucine,LBN,Iran,FIS,Giant Slalom,2,40.00
