,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schmidt Crue,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,30,9.90
1,Schmidt Crue,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,37,12.40
2,Schmidt Crue,Male,01-02-2025,Winsport Calgary,CAN,Canada,FIS,Slopestyle,40,2.00
3,Schmidt Crue,Male,26-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Slopestyle,6,18.80
4,Schmidt Crue,Male,25-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Slopestyle,13,3.70
5,Schmidt Crue,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,10,13.50
6,Schmidt Crue,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,15,8.40
7,Schmidt Crue,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,48,4.00
8,Schmidt Crue,Male,06-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,29,0.10
9,Schmidt Crue,Male,05-01-2024,"Whistler Blackcomb, BC",CAN,Canada,FIS,Slopestyle,16,7.00
