,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jung Je,Male,04-03-2025,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,9,
1,Jung Je,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,2,128.00
2,Jung Je,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,2,128.00
3,Jung Je,Male,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,8,64.00
4,Jung Je,Male,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,16,36.00
5,Jung Je,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,DSQ,
6,Jung Je,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,8,70.40
7,Jung Je,Male,03-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Slalom,12,63.80
8,Jung Je,Male,02-03-2022,Wellihilli Park,KOR,Korea,National Championships,Parallel Giant Slalom,6,116.00
9,Jung Je,Male,21-02-2022,Wellihilli Park,KOR,Korea,FIS,Parallel Giant Slalom,13,44.00
10,Jung Je,Male,20-03-2021,Berchtesgaden,GER,Korea,Qualification,Parallel Slalom,55,
11,Jung Je,Male,20-03-2021,Berchtesgaden,GER,Korea,World Cup,Parallel Slalom,55,
12,Jung Je,Male,13-03-2021,Davos Rinerhorn,SUI,Korea,European Cup,Parallel Giant Slalom,42,6.44
13,Jung Je,Male,09-03-2021,SUCHE/Zakopane,POL,Korea,National Championships,Parallel Slalom,DSQ,
14,Jung Je,Male,08-03-2021,SUCHE/Zakopane,POL,Korea,National Championships,Parallel Giant Slalom,12,63.80
15,Jung Je,Male,26-02-2021,Pyeongchang,KOR,Korea,National Championships,Parallel Slalom,2,56.00
16,Jung Je,Male,25-02-2021,Pyeongchang,KOR,Korea,National Championships,Parallel Giant Slalom,3,42.00
17,Jung Je,Male,04-02-2021,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,7,25.20
18,Jung Je,Male,03-02-2021,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,1,70.00
19,Jung Je,Male,29-01-2021,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,6,28.00
20,Jung Je,Male,28-01-2021,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,5,31.50
21,Jung Je,Male,25-02-2020,Pyeongchang,KOR,Korea,National Championships,Parallel Slalom,10,31.20
22,Jung Je,Male,24-02-2020,Pyeongchang,KOR,Korea,National Championships,Parallel Giant Slalom,3,90.00
23,Jung Je,Male,22-02-2020,Pyeongchang,KOR,Korea,World Cup,Parallel Giant Slalom,DSQ,
24,Jung Je,Male,22-02-2020,Pyeongchang,KOR,Korea,Qualification,Parallel Giant Slalom,DSQ,
25,Jung Je,Male,07-02-2020,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,4,75.00
26,Jung Je,Male,06-02-2020,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,DNF,
27,Jung Je,Male,17-01-2020,Pyeongchang,KOR,Korea,FIS,Parallel Slalom,2,56.00
28,Jung Je,Male,16-01-2020,Pyeongchang,KOR,Korea,FIS,Parallel Giant Slalom,2,56.00
29,Jung Je,Male,07-04-2019,Racines,ITA,Korea,European Cup,Parallel Slalom,46,6.01
30,Jung Je,Male,06-04-2019,Racines,ITA,Korea,European Cup,Parallel Slalom,38,6.88
31,Jung Je,Male,31-03-2019,Radstadt,AUT,Korea,National Championships,Parallel Giant Slalom,DSQ1,
32,Jung Je,Male,30-03-2019,Radstadt,AUT,Korea,National Championships,Parallel Slalom,21,29.00
33,Jung Je,Male,27-03-2019,Piancavallo,ITA,Korea,National Championships,Parallel Giant Slalom,9,84.10
34,Jung Je,Male,26-03-2019,Piancavallo,ITA,Korea,National Championships,Parallel Slalom,23,23.20
35,Jung Je,Male,23-03-2019,Winterberg,GER,Korea,World Cup,Parallel Slalom,41,18.20
36,Jung Je,Male,23-03-2019,Winterberg,GER,Korea,Qualification,Parallel Slalom,41,
37,Jung Je,Male,17-03-2019,Rogla,SLO,Korea,European Cup,Parallel Giant Slalom,33,8.64
38,Jung Je,Male,16-03-2019,Rogla,SLO,Korea,European Cup,Parallel Giant Slalom,65,3.96
