,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Galmarini Nevin,Male,20-03-2022,Berchtesgaden,GER,Switzerland,World Cup,Parallel  Slalom Team,10,
1,Galmarini Nevin,Male,19-03-2022,Berchtesgaden,GER,Switzerland,Qualification,Parallel Slalom,30,
2,Galmarini Nevin,Male,19-03-2022,Berchtesgaden,GER,Switzerland,World Cup,Parallel Slalom,30,32.00
3,Galmarini Nevin,Male,16-03-2022,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,5,
4,Galmarini Nevin,Male,16-03-2022,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,10,260.00
5,Galmarini Nevin,Male,13-03-2022,Piancavallo,ITA,Switzerland,World Cup,Parallel Slalom Team,8,
6,Galmarini Nevin,Male,12-03-2022,Piancavallo,ITA,Switzerland,Qualification,Parallel Slalom,30,
7,Galmarini Nevin,Male,12-03-2022,Piancavallo,ITA,Switzerland,World Cup,Parallel Slalom,30,32.00
8,Galmarini Nevin,Male,08-02-2022,Beijing,CHN,Switzerland,Qualification,Parallel Giant Slalom,21,
9,Galmarini Nevin,Male,08-02-2022,Beijing,CHN,Switzerland,Olympic Winter Games,Parallel Giant Slalom,21,100.00
10,Galmarini Nevin,Male,15-01-2022,Simonhöhe,AUT,Switzerland,World Cup,Parallel Giant Slalom Team,12,
11,Galmarini Nevin,Male,14-01-2022,Simonhöhe,AUT,Switzerland,World Cup,Parallel Giant Slalom,4,500.00
12,Galmarini Nevin,Male,14-01-2022,Simonhöhe,AUT,Switzerland,Qualification,Parallel Giant Slalom,14,
13,Galmarini Nevin,Male,12-01-2022,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,4,
14,Galmarini Nevin,Male,11-01-2022,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,12,
15,Galmarini Nevin,Male,11-01-2022,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,13,200.00
16,Galmarini Nevin,Male,18-12-2021,Cortina d Ampezzo,ITA,Switzerland,Qualification,Parallel Giant Slalom,10,
17,Galmarini Nevin,Male,18-12-2021,Cortina d Ampezzo,ITA,Switzerland,World Cup,Parallel Giant Slalom,12,220.00
18,Galmarini Nevin,Male,16-12-2021,Carezza,ITA,Switzerland,Qualification,Parallel Giant Slalom,21,
19,Galmarini Nevin,Male,16-12-2021,Carezza,ITA,Switzerland,World Cup,Parallel Giant Slalom,21,100.00
20,Galmarini Nevin,Male,12-12-2021,Bannoye,RUS,Switzerland,Qualification,Parallel Slalom,14,
21,Galmarini Nevin,Male,12-12-2021,Bannoye,RUS,Switzerland,World Cup,Parallel Slalom,14,180.00
22,Galmarini Nevin,Male,11-12-2021,Bannoye,RUS,Switzerland,Qualification,Parallel Giant Slalom,DNF,
23,Galmarini Nevin,Male,11-12-2021,Bannoye,RUS,Switzerland,World Cup,Parallel Giant Slalom,DNF,
24,Galmarini Nevin,Male,21-03-2021,Berchtesgaden,GER,Switzerland,World Cup,Parallel Slalom Team,8,
25,Galmarini Nevin,Male,20-03-2021,Berchtesgaden,GER,Switzerland,Qualification,Parallel Slalom,6,
26,Galmarini Nevin,Male,20-03-2021,Berchtesgaden,GER,Switzerland,World Cup,Parallel Slalom,11,240.00
27,Galmarini Nevin,Male,06-03-2021,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,8,
28,Galmarini Nevin,Male,06-03-2021,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,6,400.00
29,Galmarini Nevin,Male,02-03-2021,Rogla,SLO,Switzerland,World Championships,Parallel Slalom,9,290.00
30,Galmarini Nevin,Male,02-03-2021,Rogla,SLO,Switzerland,Qualification,Parallel Slalom,4,
31,Galmarini Nevin,Male,01-03-2021,Rogla,SLO,Switzerland,World Championships,Parallel Giant Slalom,5,450.00
32,Galmarini Nevin,Male,01-03-2021,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,5,
33,Galmarini Nevin,Male,07-02-2021,Bannoye,RUS,Switzerland,Qualification,Parallel Slalom,16,
34,Galmarini Nevin,Male,07-02-2021,Bannoye,RUS,Switzerland,World Cup,Parallel Slalom,15,160.00
35,Galmarini Nevin,Male,06-02-2021,Baonoye,RUS,Switzerland,Qualification,Parallel Giant Slalom,18,
36,Galmarini Nevin,Male,06-02-2021,Bannoye,RUS,Switzerland,World Cup,Parallel Giant Slalom,18,130.00
37,Galmarini Nevin,Male,30-01-2021,Moscow,RUS,Switzerland,Qualification,Parallel Slalom,32,
38,Galmarini Nevin,Male,30-01-2021,Moscow,RUS,Switzerland,World Cup,Parallel Slalom,32,26.00
39,Galmarini Nevin,Male,24-01-2021,Davos,SUI,Switzerland,European Cup,Parallel Slalom,15,57.60
40,Galmarini Nevin,Male,13-01-2021,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,7,
41,Galmarini Nevin,Male,12-01-2021,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,18,
42,Galmarini Nevin,Male,12-01-2021,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,18,130.00
43,Galmarini Nevin,Male,09-01-2021,Scuol,SUI,Switzerland,Qualification,Parallel Giant Slalom,8,
44,Galmarini Nevin,Male,09-01-2021,Scuol,SUI,Switzerland,World Cup,Parallel Giant Slalom,7,360.00
45,Galmarini Nevin,Male,17-12-2020,Carezza,ITA,Switzerland,Qualification,Parallel Giant Slalom,13,
46,Galmarini Nevin,Male,17-12-2020,Carezza,ITA,Switzerland,World Cup,Parallel Giant Slalom,7,360.00
47,Galmarini Nevin,Male,05-02-2019,Park City,USA,Switzerland,World Championships,Parallel Slalom,DSQ,
48,Galmarini Nevin,Male,04-02-2019,Park City,USA,Switzerland,World Championships,Parallel Giant Slalom,32,26.00
49,Galmarini Nevin,Male,27-01-2019,Moscow,RUS,Switzerland,World Cup,Parallel Slalom Team,7,
50,Galmarini Nevin,Male,26-01-2019,Moscow,RUS,Switzerland,World Cup,Parallel Slalom,10,260.00
51,Galmarini Nevin,Male,26-01-2019,Moscow,RUS,Switzerland,Qualification,Parallel Slalom,6,
52,Galmarini Nevin,Male,19-01-2019,Rogla,SLO,Switzerland,World Cup,Parallel GS,4,500.00
53,Galmarini Nevin,Male,19-01-2019,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,8,
54,Galmarini Nevin,Male,09-01-2019,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,6,
55,Galmarini Nevin,Male,08-01-2019,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,5,450.00
56,Galmarini Nevin,Male,08-01-2019,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,4,
57,Galmarini Nevin,Male,15-12-2018,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Parallel GS,2,800.00
58,Galmarini Nevin,Male,15-12-2018,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Parallel Giant Slalom,1,
59,Galmarini Nevin,Male,13-12-2018,Carezza,ITA,Switzerland,World Cup,Parallel GS,9,290.00
60,Galmarini Nevin,Male,13-12-2018,Carezza,ITA,Switzerland,Qualification,Parallel Giant Slalom,1,
61,Galmarini Nevin,Male,25-03-2018,Davos,SUI,Switzerland,European Cup,Parallel Slalom,2,288.00
62,Galmarini Nevin,Male,24-03-2018,Davos,SUI,Switzerland,European Cup,Parallel GS,1,360.00
63,Galmarini Nevin,Male,18-03-2018,Winterberg,GER,Switzerland,World Cup,Parallel Slalom Team,4,
64,Galmarini Nevin,Male,17-03-2018,Winterberg,GER,Switzerland,World Cup,Parallel Slalom,8,320.00
65,Galmarini Nevin,Male,17-03-2018,Winterberg,GER,Switzerland,Qualification,Parallel Slalom,11,
66,Galmarini Nevin,Male,10-03-2018,Scuol,SUI,Switzerland,World Cup,Parallel GS,3,600.00
67,Galmarini Nevin,Male,10-03-2018,Scuol,SUI,Switzerland,Qualification,Parallel GS,5,
68,Galmarini Nevin,Male,03-03-2018,Kayseri,TUR,Switzerland,World Cup,Parallel GS,19,120.00
69,Galmarini Nevin,Male,03-03-2018,Kayseri,TUR,Switzerland,Qualification,Parallel GS,19,
70,Galmarini Nevin,Male,24-02-2018,Phoenix Snow Park,KOR,Switzerland,Qualification,Parallel GS,1,
71,Galmarini Nevin,Male,24-02-2018,Phoenix Snow Park,KOR,Switzerland,Olympic Winter Games,Parallel GS,1,1000.00
72,Galmarini Nevin,Male,28-01-2018,Bansko,BUL,Switzerland,World Cup,Parallel GS,1,1000.00
73,Galmarini Nevin,Male,28-01-2018,Bansko,BUL,Switzerland,Qualification,Parallel GS,1,
74,Galmarini Nevin,Male,26-01-2018,Bansko,BUL,Switzerland,World Cup,Parallel GS,2,800.00
75,Galmarini Nevin,Male,26-01-2018,Bansko,BUL,Switzerland,Qualification,Parallel GS,4,
76,Galmarini Nevin,Male,21-01-2018,Rogla,SLO,Switzerland,World Cup,Parallel GS,10,260.00
77,Galmarini Nevin,Male,21-01-2018,Rogla,SLO,Switzerland,Qualification,Parallel GS,3,
78,Galmarini Nevin,Male,20-01-2018,Rogla,SLO,Switzerland,World Cup,Parallel GS,5,450.00
79,Galmarini Nevin,Male,20-01-2018,Rogla,SLO,Switzerland,Qualification,Parallel GS,5,
80,Galmarini Nevin,Male,13-01-2018,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,9,
81,Galmarini Nevin,Male,12-01-2018,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom,7,360.00
82,Galmarini Nevin,Male,12-01-2018,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,7,
83,Galmarini Nevin,Male,06-01-2018,Lackenhof,AUT,Switzerland,World Cup,Parallel GS Team,5,
84,Galmarini Nevin,Male,05-01-2018,Lackenhof,AUT,Switzerland,World Cup,Parallel GS,1,1000.00
85,Galmarini Nevin,Male,05-01-2018,Lackenhof,AUT,Switzerland,Qualification,Parallel GS,11,
86,Galmarini Nevin,Male,16-12-2017,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Parallel Slalom,7,360.00
87,Galmarini Nevin,Male,16-12-2017,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Parallel Slalom,7,
88,Galmarini Nevin,Male,15-12-2017,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Parallel GS,4,500.00
89,Galmarini Nevin,Male,15-12-2017,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Parallel GS,8,
90,Galmarini Nevin,Male,14-12-2017,Carezza,ITA,Switzerland,World Cup,Parallel GS,2,800.00
91,Galmarini Nevin,Male,14-12-2017,Carezza,ITA,Switzerland,Qualification,Parallel GS,2,
92,Galmarini Nevin,Male,02-04-2017,Scuol,SUI,Switzerland,European Cup,Parallel Slalom,11,86.40
93,Galmarini Nevin,Male,01-04-2017,Scuol,SUI,Switzerland,European Cup,Parallel GS,1,360.00
94,Galmarini Nevin,Male,19-03-2017,Winterberg,GER,Switzerland,World Cup,Parallel Slalom Team,7,
95,Galmarini Nevin,Male,18-03-2017,Winterberg,GER,Switzerland,Qualification,Parallel Slalom,11,
