,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gubser Nuria,Female,07-04-2024,Gudauri,GEO,Switzerland,FIS Junior World Championships,Snowboard Cross Team,7,
1,Gubser Nuria,Female,06-04-2024,Gudauri,GEO,Switzerland,FIS Junior World Championships,Snowboard Cross,19,43.20
2,Gubser Nuria,Female,05-04-2024,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,16,
3,Gubser Nuria,Female,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,5,90.00
4,Gubser Nuria,Female,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,17,44.80
5,Gubser Nuria,Female,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,11,76.80
6,Gubser Nuria,Female,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,18,37.70
7,Gubser Nuria,Female,12-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,3,54.00
8,Gubser Nuria,Female,11-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,7,79.20
9,Gubser Nuria,Female,02-03-2024,St. Moritz,SUI,Switzerland,National Junior Championships,Snowboard Cross,2,160.00
10,Gubser Nuria,Female,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,23,20.80
11,Gubser Nuria,Female,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,20,35.20
12,Gubser Nuria,Female,17-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,23,28.80
13,Gubser Nuria,Female,16-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,24,25.20
14,Gubser Nuria,Female,03-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,9,43.50
15,Gubser Nuria,Female,02-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,10,52.00
16,Gubser Nuria,Female,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,16,43.50
17,Gubser Nuria,Female,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,18,37.70
18,Gubser Nuria,Female,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,2,56.00
19,Gubser Nuria,Female,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,2,56.00
20,Gubser Nuria,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Switzerland,Youth Olympic Winter Games,Snowboard Cross Team,11,
21,Gubser Nuria,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Switzerland,Youth Olympic Winter Games,Snowboard Cross,17,40.60
22,Gubser Nuria,Female,17-12-2023,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,9,29.00
23,Gubser Nuria,Female,09-12-2023,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,6,60.00
24,Gubser Nuria,Female,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,6,116.00
25,Gubser Nuria,Female,30-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS Junior World Championships,Snowboard Cross,40,6.66
26,Gubser Nuria,Female,19-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,6,60.00
27,Gubser Nuria,Female,18-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,10,41.60
28,Gubser Nuria,Female,12-03-2023,Lenk,SUI,Switzerland,National Junior Championships,Snowboard Cross,7,25.20
29,Gubser Nuria,Female,19-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,2,80.00
30,Gubser Nuria,Female,18-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,4,50.00
31,Gubser Nuria,Female,05-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,5,45.00
32,Gubser Nuria,Female,04-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,9,29.00
33,Gubser Nuria,Female,03-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,5,45.00
34,Gubser Nuria,Female,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,6,36.00
35,Gubser Nuria,Female,08-01-2023,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,9,63.80
36,Gubser Nuria,Female,07-01-2023,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,3,42.00
37,Gubser Nuria,Female,06-01-2023,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,22,23.40
38,Gubser Nuria,Female,27-11-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,13,28.00
39,Gubser Nuria,Female,26-11-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,22,13.50
40,Gubser Nuria,Female,25-11-2022,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,33,5.28
