,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Olsen Gabby,Female,17-03-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,6,9.80
1,Olsen Gabby,Female,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,6,9.80
2,Olsen Gabby,Female,03-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,9,5.20
3,Olsen Gabby,Female,02-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,9,3.00
4,Olsen Gabby,Female,28-01-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,7,4.70
5,Olsen Gabby,Female,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,2,6.40
6,Olsen Gabby,Female,23-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Halfpipe,9,9.30
7,Olsen Gabby,Female,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,12,10.50
8,Olsen Gabby,Female,19-03-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,10,0.10
9,Olsen Gabby,Female,18-03-2023,Winsport Calgary,CAN,Canada,FIS,Halfpipe,13,2.50
10,Olsen Gabby,Female,29-01-2023,Winsport Calgary,CAN,Canada,FIS,Halfpipe,11,3.70
11,Olsen Gabby,Female,28-01-2023,Winsport Calgary,CAN,Canada,FIS,Slopestyle,2,6.40
12,Olsen Gabby,Female,20-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,3,0.10
13,Olsen Gabby,Female,19-02-2022,Calgary,CAN,Canada,FIS,Slopestyle,3,3.10
14,Olsen Gabby,Female,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,11,4.60
15,Olsen Gabby,Female,02-02-2022,Calgary,CAN,Canada,National Junior Championships,Halfpipe,7,0.10
16,Olsen Gabby,Female,29-01-2022,Calgary,CAN,Canada,FIS,Slopestyle,8,0.10
17,Olsen Gabby,Female,28-01-2022,Calgary,CAN,Canada,FIS,Halfpipe,6,15.50
