,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Uzunov Kostadin,Male,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,38,
1,Uzunov Kostadin,Male,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,38,
2,Uzunov Kostadin,Male,28-02-2025,Vitosha,BUL,Bulgaria,National Championships,Snowboard Cross,12,11.00
3,Uzunov Kostadin,Male,28-02-2025,Vitosha,BUL,Bulgaria,FIS,Snowboard Cross,17,7.00
4,Uzunov Kostadin,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,37,
5,Uzunov Kostadin,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,32,6.76
6,Uzunov Kostadin,Male,13-02-2024,Bjelasnica / Sarajevo,BIH,Bulgaria,FIS,Slopestyle,7,4.70
7,Uzunov Kostadin,Male,12-02-2024,Bjelasnica / Sarajevo,BIH,Bulgaria,FIS,Big Air,6,9.80
8,Uzunov Kostadin,Male,11-02-2024,Bjelasnica / Sarajevo,BIH,Bulgaria,FIS,Slopestyle,8,0.10
9,Uzunov Kostadin,Male,10-02-2024,Bjelasnica / Sarajevo,BIH,Bulgaria,FIS,Big Air,8,0.10
10,Uzunov Kostadin,Male,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,30,
11,Uzunov Kostadin,Male,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,32,
12,Uzunov Kostadin,Male,10-02-2023,Popova Sapka,MKD,Bulgaria,FIS,Slopestyle,6,14.20
13,Uzunov Kostadin,Male,09-02-2023,Popova Sapka,MKD,Bulgaria,National Championships,Slopestyle,9,5.20
