,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kubicik Jan,Male,28-03-2025,Engadin,SUI,Czechia,World Championships,Snowboard Cross,22,90.00
1,Kubicik Jan,Male,27-03-2025,Engadin,SUI,Czechia,Qualification,Snowboard Cross,24,
2,Kubicik Jan,Male,21-03-2025,Montafon,AUT,Czechia,World Cup,Snowboard Cross,36,19.70
3,Kubicik Jan,Male,20-03-2025,Montafon,AUT,Czechia,Qualification,Snowboard Cross,36,
4,Kubicik Jan,Male,15-02-2025,Cortina d'Ampezzo,ITA,Czechia,Qualification,Snowboard Cross,DNF2,
5,Kubicik Jan,Male,15-02-2025,Cortina d'Ampezzo,ITA,Czechia,World Cup,Snowboard Cross,DNF2,
6,Kubicik Jan,Male,08-02-2025,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,4,130.00
7,Kubicik Jan,Male,02-02-2025,Beidahu,CHN,Czechia,World Cup,Snowboard Cross,38,19.10
8,Kubicik Jan,Male,02-02-2025,Beidahu,CHN,Czechia,Qualification,Snowboard Cross,38,
9,Kubicik Jan,Male,01-02-2025,Beidahu,CHN,Czechia,World Cup,Snowboard Cross,38,19.10
10,Kubicik Jan,Male,31-01-2025,Beidahu,CHN,Czechia,Qualification,Snowboard Cross,38,
11,Kubicik Jan,Male,14-12-2024,Cervinia,ITA,Czechia,World Cup,Snowboard Cross,38,19.10
12,Kubicik Jan,Male,13-12-2024,Cervinia,ITA,Czechia,Qualification,Snowboard Cross,38,
13,Kubicik Jan,Male,27-11-2024,Pitztal,AUT,Czechia,European Cup,Snowboard Cross,30,11.52
14,Kubicik Jan,Male,27-11-2024,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,30,
15,Kubicik Jan,Male,03-10-2024,Corralco,CHI,Czechia,South American Cup,Snowboard Cross,20,39.60
16,Kubicik Jan,Male,03-10-2024,Corralco,CHI,Czechia,South American Cup,Snowboard Cross,12,79.20
17,Kubicik Jan,Male,24-03-2024,Mt. St. Anne,CAN,Czechia,World Cup,Snowboard Cross,36,19.70
18,Kubicik Jan,Male,23-03-2024,Mt. St. Anne,CAN,Czechia,World Cup,Snowboard Cross,34,22.00
19,Kubicik Jan,Male,22-03-2024,Mt. St. Anne,CAN,Czechia,Qualification,Snowboard Cross,34,
20,Kubicik Jan,Male,17-03-2024,Montafon,AUT,Czechia,World Cup,Snowboard Cross,44,17.30
21,Kubicik Jan,Male,16-03-2024,Montafon,AUT,Czechia,World Cup,Snowboard Cross,38,19.10
22,Kubicik Jan,Male,15-03-2024,Montafon,AUT,Czechia,Qualification,Snowboard Cross,38,
23,Kubicik Jan,Male,09-03-2024,Cortina d'Ampezzo,ITA,Czechia,World Cup,Snowboard Cross,53,14.60
24,Kubicik Jan,Male,08-03-2024,Cortina d'Ampezzo,ITA,Czechia,Qualification,Snowboard Cross,53,
25,Kubicik Jan,Male,03-03-2024,Sierra Nevada,ESP,Czechia,World Cup,Snowboard Cross,55,14.00
26,Kubicik Jan,Male,02-03-2024,Sierra Nevada,ESP,Czechia,World Cup,Snowboard Cross,6,400.00
27,Kubicik Jan,Male,01-03-2024,Sierra Nevada,ESP,Czechia,Qualification,Snowboard Cross,3,
28,Kubicik Jan,Male,04-02-2024,Gudauri,GEO,Czechia,World Cup,Snowboard Cross,45,17.00
29,Kubicik Jan,Male,03-02-2024,Gudauri,GEO,Czechia,World Cup,Snowboard Cross,27,45.00
30,Kubicik Jan,Male,02-02-2024,Gudauri,GEO,Czechia,Qualification,Snowboard Cross,23,
31,Kubicik Jan,Male,26-01-2024,St. Moritz,SUI,Czechia,World Cup,Snowboard Cross,23,80.00
32,Kubicik Jan,Male,25-01-2024,St. Moritz,SUI,Czechia,Qualification,Snowboard Cross,29,
33,Kubicik Jan,Male,20-01-2024,Montafon,AUT,Czechia,National Championships,Snowboard Cross,29,10.44
34,Kubicik Jan,Male,16-12-2023,Cervinia,ITA,Czechia,World Cup,Snowboard Cross,39,18.80
35,Kubicik Jan,Male,03-12-2023,Les Deux Alpes,FRA,Czechia,Qualification,Snowboard Cross,47,
36,Kubicik Jan,Male,03-12-2023,Les Deux Alpes,FRA,Czechia,World Cup,Snowboard Cross,47,16.40
37,Kubicik Jan,Male,19-08-2023,Mt Hotham,AUS,Czechia,Australian New Zealand Cup,Snowboard Cross,9,58.00
38,Kubicik Jan,Male,18-08-2023,Mt Hotham,AUS,Czechia,Australian New Zealand Cup,Snowboard Cross,5,72.00
39,Kubicik Jan,Male,17-08-2023,Mt Hotham,AUS,Czechia,Australian New Zealand Cup,Snowboard Cross,1,200.00
40,Kubicik Jan,Male,26-03-2023,Mt. St. Anne,CAN,Czechia,World Cup,Snowboard Cross,33,24.00
41,Kubicik Jan,Male,25-03-2023,Mt. St. Anne,CAN,Czechia,World Cup,Snowboard Cross,26,50.00
42,Kubicik Jan,Male,24-03-2023,Mt. St. Anne,CAN,Czechia,Qualification,Snowboard Cross,17,
43,Kubicik Jan,Male,19-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,23,
44,Kubicik Jan,Male,18-03-2023,Dolni Morava,CZE,Czechia,National Championships,Snowboard Cross,1,150.00
45,Kubicik Jan,Male,17-03-2023,Dolni Morava,CZE,Czechia,FIS,Snowboard Cross,1,150.00
46,Kubicik Jan,Male,16-03-2023,Veysonnaz,SUI,Czechia,World Cup,Snowboard Cross,45,17.00
47,Kubicik Jan,Male,15-03-2023,Veysonnaz,SUI,Czechia,Qualification,Snowboard Cross,45,
48,Kubicik Jan,Male,12-03-2023,Sierra Nevada,ESP,Czechia,World Cup,Snowboard Cross,33,24.00
49,Kubicik Jan,Male,11-03-2023,Sierra Nevada,ESP,Czechia,World Cup,Snowboard Cross,48,
50,Kubicik Jan,Male,01-03-2023,Bakuriani,GEO,Czechia,World Championships,Snowboard Cross,33,24.00
51,Kubicik Jan,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Czechia,European Cup,Snowboard Cross,48,4.67
52,Kubicik Jan,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Czechia,European Cup,Snowboard Cross,13,58.00
53,Kubicik Jan,Male,04-02-2023,Cortina d'Ampezzo,ITA,Czechia,World Cup,Snowboard Cross,27,45.00
54,Kubicik Jan,Male,03-02-2023,Cortina d'Ampezzo,ITA,Czechia,Qualification,Snowboard Cross,13,
55,Kubicik Jan,Male,22-01-2023,Puy St.Vincent,FRA,Czechia,European Cup,Snowboard Cross,13,48.00
56,Kubicik Jan,Male,21-01-2023,Puy St.Vincent,FRA,Czechia,European Cup,Snowboard Cross,19,28.80
57,Kubicik Jan,Male,14-01-2023,Reiteralm,AUT,Czechia,European Cup,Snowboard Cross,DNS,
58,Kubicik Jan,Male,07-01-2023,Isola 2000,FRA,Czechia,European Cup,Snowboard Cross,13,48.00
59,Kubicik Jan,Male,06-01-2023,Isola 2000,FRA,Czechia,European Cup,Snowboard Cross,7,86.40
60,Kubicik Jan,Male,17-12-2022,Cervinia,ITA,Czechia,World Cup,Snowboard Cross,49,15.80
61,Kubicik Jan,Male,16-12-2022,Cervinia,ITA,Czechia,World Cup,Snowboard Cross,34,22.00
62,Kubicik Jan,Male,15-12-2022,Cervinia,ITA,Czechia,Qualification,Snowboard Cross,34,
63,Kubicik Jan,Male,25-11-2022,Pitztal,AUT,Czechia,FIS,Snowboard Cross,13,44.00
64,Kubicik Jan,Male,24-11-2022,Pitztal,AUT,Czechia,European Cup,Snowboard Cross,45,4.08
65,Kubicik Jan,Male,23-11-2022,Pitztal,AUT,Czechia,Qualification,Snowboard Cross,45,
66,Kubicik Jan,Male,09-01-2022,Krasnoyarsk,RUS,Czechia,World Cup,Snowboard Cross,DNS,
67,Kubicik Jan,Male,08-01-2022,Krasnoyarsk,RUS,Czechia,World Cup,Snowboard Cross,32,26.00
68,Kubicik Jan,Male,07-01-2022,Krasnoyarsk,RUS,Czechia,Qualification,Snowboard Cross,31,
69,Kubicik Jan,Male,18-12-2021,Cervinia,ITA,Czechia,World Cup,Snowboard Cross,50,15.50
70,Kubicik Jan,Male,17-12-2021,Cervinia,ITA,Czechia,Qualification,Snowboard Cross,50,
71,Kubicik Jan,Male,11-12-2021,Montafon,AUT,Czechia,World Cup,Snowboard Cross Team,2,
72,Kubicik Jan,Male,10-12-2021,Montafon,AUT,Czechia,World Cup,Snowboard Cross,23,80.00
73,Kubicik Jan,Male,09-12-2021,Montafon,AUT,Czechia,Qualification,Snowboard Cross,29,
74,Kubicik Jan,Male,30-10-2021,Les 2 Alpes,FRA,Czechia,FIS,Snowboard Cross,17,30.80
75,Kubicik Jan,Male,10-04-2021,Colere,ITA,Czechia,National Championships,Snowboard Cross,4,100.00
76,Kubicik Jan,Male,29-03-2021,Reiteralm,AUT,Czechia,National Championships,Snowboard Cross,8,92.80
77,Kubicik Jan,Male,12-03-2021,Lenk,SUI,Czechia,European Cup,Snowboard Cross,15,38.40
78,Kubicik Jan,Male,05-03-2021,Bakuriani,GEO,Czechia,World Cup,Snowboard Cross,40,18.50
79,Kubicik Jan,Male,04-03-2021,Bakuriani,GEO,Czechia,World Cup,Snowboard Cross,37,19.40
80,Kubicik Jan,Male,03-03-2021,Bakuriani,GEO,Czechia,Qualification,Snowboard Cross,37,
81,Kubicik Jan,Male,18-02-2021,Reiteralm,AUT,Czechia,World Cup,Snowboard Cross,64,
82,Kubicik Jan,Male,16-02-2021,Reiteralm,AUT,Czechia,Qualification,Snowboard Cross,64,
83,Kubicik Jan,Male,12-02-2021,Idre Fjäll,SWE,Czechia,World Championships,Snowboard Cross Team,5,
84,Kubicik Jan,Male,11-02-2021,Idre Fjäll,SWE,Czechia,World Championships,Snowboard Cross,22,90.00
85,Kubicik Jan,Male,09-02-2021,Idre Fjäll,SWE,Czechia,Qualification,Snowboard Cross,25,
