,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dimitriou Evangelos,Male,09-02-2013,Chepelare,BUL,Greece,National Championships,Giant Slalom,58,
1,Dimitriou Evangelos,Male,09-12-2012,Lachtal,AUT,Greece,European Cup,Parallel GS,DNS,
2,Dimitriou Evangelos,Male,08-12-2012,Lachtal,AUT,Greece,European Cup,Parallel GS,DNF,
3,Dimitriou Evangelos,Male,22-01-2012,Pamporovo,BUL,Greece,National Championships,Parallel Slalom,24,4.90
4,Dimitriou Evangelos,Male,21-01-2012,Pamporovo,BUL,Greece,National Championships,Parallel GS,37,1.36
5,Dimitriou Evangelos,Male,29-03-2009,VITSI KASTORIAS,GRE,Greece,National Championships,Parallel GS,5,22.50
6,Dimitriou Evangelos,Male,28-03-2009,VITSI KASTORIAS,GRE,Greece,FIS,Parallel GS,4,25.00
7,Dimitriou Evangelos,Male,08-02-2009,Bansko,BUL,Greece,National Championships,Parallel Slalom,28,6.40
8,Dimitriou Evangelos,Male,07-02-2009,Bansko,BUL,Greece,National Championships,Parallel GS,14,28.80
9,Dimitriou Evangelos,Male,10-02-2008,Bansko,BUL,Greece,National Championships,Parallel Slalom,31,8.12
10,Dimitriou Evangelos,Male,09-02-2008,Bansko,BUL,Greece,National Championships,Parallel GS,19,34.80
11,Dimitriou Evangelos,Male,25-01-2007,Bardonecchia,ITA,Greece,Universiade,Snowboardcross,60,0.00
12,Dimitriou Evangelos,Male,25-03-2006,Borovets,BUL,Greece,National Championships,Parallel GS,17,7.00
13,Dimitriou Evangelos,Male,07-10-2005,Landgraaf,NED,Greece,World Cup,Parallel Slalom,58,0.00
14,Dimitriou Evangelos,Male,27-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,14,72.00
15,Dimitriou Evangelos,Male,26-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,22,36.00
16,Dimitriou Evangelos,Male,26-02-2005,Mavrovo,MKD,Greece,European Cup,Parallel GS,38,4.97
