,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Berggren Philippa,Female,27-01-2024,Skelleftea,SWE,Sweden,FIS,Big Air,2,0.10
1,Berggren Philippa,Female,26-03-2023,Funaesdalen,SWE,Sweden,FIS,Slopestyle,5,0.20
2,Berggren Philippa,Female,12-02-2023,Klaeppen,SWE,Sweden,FIS,Slopestyle,DNS,
3,Berggren Philippa,Female,21-01-2023,Skelleftea,SWE,Sweden,FIS,Big Air,4,10.60
4,Berggren Philippa,Female,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,6,8.30
5,Berggren Philippa,Female,02-04-2022,Klaeppen,SWE,Sweden,National Championships,Big Air,6,0.10
6,Berggren Philippa,Female,01-04-2022,Klaeppen,SWE,Sweden,National Championships,Slopestyle,5,7.80
7,Berggren Philippa,Female,26-02-2022,Götschen,GER,Sweden,European Cup,Big Air,19,4.10
8,Berggren Philippa,Female,25-02-2022,Götschen,GER,Sweden,European Cup,Slopestyle,26,1.90
9,Berggren Philippa,Female,13-02-2022,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,22.20
10,Berggren Philippa,Female,22-01-2022,Hemavan,SWE,Sweden,FIS,Slopestyle,4,0.10
11,Berggren Philippa,Female,21-02-2021,Leksand ,SWE,Sweden,FIS,Slopestyle,4,0.03
12,Berggren Philippa,Female,13-02-2021,Klaeppen,SWE,Sweden,FIS,Slopestyle,3,0.04
