,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Guerrero Zoe,Female,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,5,76.00
1,Guerrero Zoe,Female,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,3,149.80
2,Guerrero Zoe,Female,21-02-2024,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,4,106.60
3,Guerrero Zoe,Female,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,13,125.70
4,Guerrero Zoe,Female,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,13,
5,Guerrero Zoe,Female,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,5,55.80
6,Guerrero Zoe,Female,10-01-2024,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,3,33.40
7,Guerrero Zoe,Female,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,18,44.50
8,Guerrero Zoe,Female,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,18,
9,Guerrero Zoe,Female,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,7,37.30
10,Guerrero Zoe,Female,09-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,3,80.40
11,Guerrero Zoe,Female,27-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,6,47.80
12,Guerrero Zoe,Female,28-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,4,66.60
13,Guerrero Zoe,Female,27-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,4,66.60
14,Guerrero Zoe,Female,29-01-2022,Copper Mountain Resort,USA,United States Of America,FIS,Halfpipe,1,10.00
