,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hirano Kaishu,Male,08-12-2024,Secret Garden,CHN,Japan,World Cup,Halfpipe,DNS,
1,Hirano Kaishu,Male,06-12-2024,Secret Garden,CHN,Japan,Qualification,Halfpipe,DNS,
2,Hirano Kaishu,Male,10-02-2024,Calgary,CAN,Japan,World Cup,Halfpipe,10,248.60
3,Hirano Kaishu,Male,09-02-2024,Calgary,CAN,Japan,Qualification,Halfpipe,6,
4,Hirano Kaishu,Male,03-02-2024,Mammoth Mountain,USA,Japan,World Cup,Halfpipe,3,689.30
5,Hirano Kaishu,Male,30-01-2024,Mammoth Mountain,USA,Japan,Qualification,Halfpipe,1,
6,Hirano Kaishu,Male,20-01-2024,Laax,SUI,Japan,World Cup,Halfpipe,6,437.20
7,Hirano Kaishu,Male,16-12-2023,Copper Mountain,USA,Japan,World Cup,Halfpipe,36,13.90
8,Hirano Kaishu,Male,14-12-2023,Copper Mountain,USA,Japan,Qualification,Halfpipe,19,
9,Hirano Kaishu,Male,08-12-2023,Secret Garden,CHN,Japan,World Cup,Halfpipe,10,242.30
10,Hirano Kaishu,Male,06-12-2023,Secret Garden,CHN,Japan,Qualification,Halfpipe,8,
11,Hirano Kaishu,Male,19-03-2023,Ajigasawa,JPN,Japan,National Championships,Halfpipe,2,264.90
12,Hirano Kaishu,Male,03-03-2023,Bakuriani,GEO,Japan,World Championships,Halfpipe,7,345.00
13,Hirano Kaishu,Male,01-03-2023,Bakuriani,GEO,Japan,Qualification,Halfpipe,6,
14,Hirano Kaishu,Male,10-02-2023,Calgary,CAN,Japan,World Cup,Halfpipe,10,184.40
15,Hirano Kaishu,Male,09-02-2023,Calgary,CAN,Japan,Qualification,Halfpipe,5,
16,Hirano Kaishu,Male,04-02-2023,Mammoth Mountain,USA,Japan,World Cup,Halfpipe,6,333.40
17,Hirano Kaishu,Male,02-02-2023,Mammoth Mountain,USA,Japan,Qualification,Halfpipe,7,
18,Hirano Kaishu,Male,21-01-2023,Laax,SUI,Japan,World Cup,Halfpipe,11,218.80
19,Hirano Kaishu,Male,19-01-2023,Laax,SUI,Japan,Qualification,Halfpipe,11,
20,Hirano Kaishu,Male,16-12-2022,Copper Mountain,USA,Japan,World Cup,Halfpipe,3,692.80
21,Hirano Kaishu,Male,14-12-2022,Copper Mountain,USA,Japan,Qualification,Halfpipe,4,
22,Hirano Kaishu,Male,21-03-2022,Ajigasawa,JPN,Japan,National Championships,Halfpipe,3,221.40
23,Hirano Kaishu,Male,11-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Halfpipe,9,267.70
24,Hirano Kaishu,Male,09-02-2022,Beijing,CHN,Japan,Qualification,Halfpipe,9,
25,Hirano Kaishu,Male,15-01-2022,Laax,SUI,Japan,World Cup,Halfpipe,8,338.70
26,Hirano Kaishu,Male,13-01-2022,Laax,SUI,Japan,Qualification,Halfpipe,5,
27,Hirano Kaishu,Male,08-01-2022,Mammoth Mountain,USA,Japan,World Cup,Halfpipe,4,466.30
28,Hirano Kaishu,Male,11-12-2021,Copper Mountain,USA,Japan,World Cup,Halfpipe,14,203.60
29,Hirano Kaishu,Male,09-12-2021,Copper Mountain,USA,Japan,Qualification,Halfpipe,7,
30,Hirano Kaishu,Male,14-04-2021,Sapporo,JPN,Japan,National Championships,Halfpipe,3,220.04
31,Hirano Kaishu,Male,21-03-2021,Aspen,USA,Japan,World Cup,Halfpipe,30,19.21
32,Hirano Kaishu,Male,18-03-2021,Aspen,USA,Japan,Qualification,Halfpipe,30,
33,Hirano Kaishu,Male,13-03-2021,Aspen,USA,Japan,World Championships,Halfpipe,13,171.61
34,Hirano Kaishu,Male,11-03-2021,Aspen,USA,Japan,Qualification,Halfpipe,13,
35,Hirano Kaishu,Male,23-01-2021,Laax,SUI,Japan,World Cup,Halfpipe,15,185.22
36,Hirano Kaishu,Male,21-01-2021,Laax,SUI,Japan,Qualification,Halfpipe,7,
37,Hirano Kaishu,Male,15-02-2020,Calgary,CAN,Japan,World Cup,Halfpipe,10,260.00
38,Hirano Kaishu,Male,13-02-2020,Calgary,CAN,Japan,Qualification,Halfpipe,8,
39,Hirano Kaishu,Male,31-01-2020,Mammoth Mountain Resort,USA,Japan,World Cup,Halfpipe,9,290.00
40,Hirano Kaishu,Male,29-01-2020,Mammoth Mountain Resort,USA,Japan,Qualification,Halfpipe,9,
41,Hirano Kaishu,Male,21-01-2020,Leysin,SUI,Japan,Youth Olympic Winter Games,Halfpipe,2,208.00
42,Hirano Kaishu,Male,18-12-2019,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Halfpipe,1,160.00
43,Hirano Kaishu,Male,17-12-2019,"Copper Mountain, CO",USA,Japan,Nor-Am Cup,Halfpipe,4,80.00
44,Hirano Kaishu,Male,24-02-2019,Gujo,JPN,Japan,National Championships,Halfpipe,4,145.00
45,Hirano Kaishu,Male,11-02-2019, Sapporo Bankei ,JPN,Japan,FIS,Halfpipe,1,90.00
46,Hirano Kaishu,Male,26-01-2019,Leysin,SUI,Japan,FIS Junior World Championships,Halfpipe,7,86.40
47,Hirano Kaishu,Male,04-09-2018,Cardrona,NZL,Japan,FIS Junior World Championships,Halfpipe,3,144.00
48,Hirano Kaishu,Male,01-09-2018,Cardrona,NZL,Japan,Qualification,Halfpipe,7,
49,Hirano Kaishu,Male,25-02-2018,Gujo,JPN,Japan,National Championships,Halfpipe,6,116.00
50,Hirano Kaishu,Male,19-03-2017,Sapporo,JPN,Japan,National Championships,Halfpipe,14,52.20
51,Hirano Kaishu,Male,11-02-2017,Sapporo,JPN,Japan,FIS,Halfpipe,14,39.60
52,Hirano Kaishu,Male,29-01-2017,Sapporo,JPN,Japan,FIS,Halfpipe,11,52.80
53,Hirano Kaishu,Male,07-02-2016,Sapporo,JPN,Japan,FIS,Halfpipe,19,26.40
