,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bucka Nicole,Female,19-01-2025,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,8,22.40
1,Bucka Nicole,Female,18-01-2025,Dolni Morava,CZE,Poland,FIS,Parallel Giant Slalom,6,28.00
2,Bucka Nicole,Female,17-03-2024,Spindleruv Mlyn,CZE,Poland,FIS,Parallel Slalom,6,36.00
3,Bucka Nicole,Female,16-03-2024,Spindleruv Mlyn,CZE,Poland,FIS,Parallel Slalom,6,72.00
4,Bucka Nicole,Female,07-01-2024,Dolni Morava,CZE,Poland,National Junior Championships,Parallel Giant Slalom,6,20.00
5,Bucka Nicole,Female,06-01-2024,Dolni Morava,CZE,Poland,National Junior Championships,Parallel Slalom,7,18.00
6,Bucka Nicole,Female,05-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,37,
7,Bucka Nicole,Female,04-03-2023,Zakopane,POL,Poland,European Cup,Parallel Giant Slalom,39,
8,Bucka Nicole,Female,27-02-2023,Dolni Morava,CZE,Poland,Junior,Parallel Slalom,7,18.00
9,Bucka Nicole,Female,26-02-2023,Dolni Morava,CZE,Poland,Junior,Parallel Slalom,7,18.00
10,Bucka Nicole,Female,25-02-2023,Dolni Morava,CZE,Poland,Junior,Parallel Giant Slalom,7,18.00
11,Bucka Nicole,Female,04-01-2023,SUCHE/Zakopane,POL,Poland,National Championships,Parallel Giant Slalom,20,31.90
