,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,De Jules,Male,27-09-2025,Antwerpen,BEL,Belgium,European Cup,Rail Event,7,
1,De Jules,Male,02-02-2025,Aspen,USA,Belgium,World Cup,Slopestyle,44,54.80
2,De Jules,Male,31-01-2025,Aspen,USA,Belgium,Qualification,Slopestyle,22,
3,De Jules,Male,18-01-2025,Laax,SUI,Belgium,World Cup,Slopestyle,53,29.90
4,De Jules,Male,16-01-2025,Laax,SUI,Belgium,Qualification,Slopestyle,27,
5,De Jules,Male,02-09-2024,Cardrona,NZL,Belgium,World Cup,Slopestyle,18,180.60
6,De Jules,Male,31-08-2024,Cardrona,NZL,Belgium,Qualification,Slopestyle,10,
7,De Jules,Male,17-08-2024,The Remarkables,NZL,Belgium,Australian New Zealand Cup,Slopestyle,13,38.80
8,De Jules,Male,14-04-2024,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,14,119.80
9,De Jules,Male,12-04-2024,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,25,96.90
10,De Jules,Male,23-03-2024,Silvaplana,SUI,Belgium,World Cup,Slopestyle,41,77.80
11,De Jules,Male,21-03-2024,Silvaplana,SUI,Belgium,Qualification,Slopestyle,23,
12,De Jules,Male,15-03-2024,Tignes,FRA,Belgium,World Cup,Slopestyle,40,66.30
13,De Jules,Male,15-03-2024,Tignes,FRA,Belgium,Qualification,Slopestyle,19,
14,De Jules,Male,20-01-2024,Laax,SUI,Belgium,World Cup,Slopestyle,32,116.80
15,De Jules,Male,16-01-2024,Laax,SUI,Belgium,Qualification,Slopestyle,14,
16,De Jules,Male,15-12-2023,Copper Mountain,USA,Belgium,World Cup,Big Air,54,13.60
17,De Jules,Male,13-12-2023,Copper Mountain,USA,Belgium,Qualification,Big Air,27,
18,De Jules,Male,09-12-2023,Edmonton,CAN,Belgium,World Cup,Big Air,32,101.40
19,De Jules,Male,08-12-2023,Edmonton,CAN,Belgium,Qualification,Big Air,14,
20,De Jules,Male,21-10-2023,Chur,SUI,Belgium,World Cup,Big Air,19,175.10
21,De Jules,Male,21-10-2023,Chur,SUI,Belgium,Qualification,Big Air,10,
22,De Jules,Male,17-04-2023,Corvatsch,SUI,Belgium,European Cup Premium,Big Air,DNF,
23,De Jules,Male,14-04-2023,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,5,230.50
24,De Jules,Male,29-03-2023,Leysin,SUI,Belgium,FIS,Big Air,3,135.90
25,De Jules,Male,28-03-2023,Leysin,SUI,Belgium,FIS,Slopestyle,9,57.20
26,De Jules,Male,26-03-2023,Silvaplana,SUI,Belgium,World Cup,Slopestyle,21,124.20
27,De Jules,Male,25-03-2023,Silvaplana,SUI,Belgium,Qualification,Slopestyle,11,
28,De Jules,Male,04-03-2023,Bakuriani,GEO,Belgium,World Championships,Big Air,29,67.40
29,De Jules,Male,02-03-2023,Bakuriani,GEO,Belgium,Qualification,Big Air,15,
30,De Jules,Male,27-02-2023,Bakuriani,GEO,Belgium,World Championships,Slopestyle,15,162.20
31,De Jules,Male,24-02-2023,Bakuriani,GEO,Belgium,Qualification,Slopestyle,8,
32,De Jules,Male,04-02-2023,Font Romeu,FRA,Belgium,European Cup,Big Air,18,29.60
33,De Jules,Male,02-02-2023,Font Romeu,FRA,Belgium,European Cup,Slopestyle,2,124.50
34,De Jules,Male,25-01-2023,Prato Nevoso,ITA,Belgium,European Cup,Slopestyle,21,25.00
35,De Jules,Male,14-01-2023,Kreischberg,AUT,Belgium,World Cup,Big Air,45,4.70
36,De Jules,Male,13-01-2023,Kreischberg,AUT,Belgium,Qualification,Big Air,22,
37,De Jules,Male,17-12-2022,Copper Mountain,USA,Belgium,World Cup,Big Air,52,11.30
38,De Jules,Male,15-12-2022,Copper Mountain,USA,Belgium,Qualification,Big Air,26,
39,De Jules,Male,10-12-2022,Edmonton,CAN,Belgium,World Cup,Big Air,30,91.10
40,De Jules,Male,09-12-2022,Edmonton,CAN,Belgium,Qualification,Big Air,16,
41,De Jules,Male,07-04-2022,Corvatsch,SUI,Belgium,European Cup Premium,Slopestyle,7,175.60
42,De Jules,Male,27-03-2022,Silvaplana,SUI,Belgium,World Cup,Slopestyle,40,41.00
43,De Jules,Male,25-03-2022,Silvaplana,SUI,Belgium,Qualification,Slopestyle,21,
44,De Jules,Male,23-02-2022,Moscow,RUS,Belgium,European Cup,Big Air,2,147.90
45,De Jules,Male,18-02-2022,Davos,SUI,Belgium,European Cup Premium,Big Air,11,68.10
46,De Jules,Male,12-02-2022,Kotelnica Bialczanska,POL,Belgium,European Cup Premium,Big Air,3,122.60
47,De Jules,Male,28-01-2022,Crans Montana,SUI,Belgium,European Cup,Big Air,29,9.00
48,De Jules,Male,23-01-2022,Prato Nevoso,ITA,Belgium,European Cup,Slopestyle,15,50.70
49,De Jules,Male,23-10-2021,Chur,SUI,Belgium,World Cup,Big Air,15,199.80
