,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Allemand Romain,Male,02-10-2025,Cardrona Alpine Resort,NZL,France,Australian New Zealand Cup,Big Air,DNS,
1,Allemand Romain,Male,01-10-2025,Cardrona Alpine Resort,NZL,France,Australian New Zealand Cup,Slopestyle,21,39.00
2,Allemand Romain,Male,12-04-2025,Corvatsch,SUI,France,European Cup Premium,Big Air,16,110.70
3,Allemand Romain,Male,10-04-2025,Corvatsch,SUI,France,European Cup Premium,Slopestyle,7,200.40
4,Allemand Romain,Male,28-03-2025,Engadin,SUI,France,World Championships,Big Air,4,591.20
5,Allemand Romain,Male,25-03-2025,Engadin,SUI,France,Qualification,Big Air,4,
6,Allemand Romain,Male,21-03-2025,Engadin,SUI,France,World Championships,Slopestyle,4,591.80
7,Allemand Romain,Male,20-03-2025,Engadin,SUI,France,Qualification,Slopestyle,6,
8,Allemand Romain,Male,02-02-2025,Aspen,USA,France,World Cup,Slopestyle,17,191.10
9,Allemand Romain,Male,31-01-2025,Aspen,USA,France,Qualification,Slopestyle,9,
10,Allemand Romain,Male,19-10-2024,Chur,SUI,France,World Cup,Big Air,3,693.80
11,Allemand Romain,Male,02-09-2024,Cardrona,NZL,France,World Cup,Slopestyle,21,160.80
12,Allemand Romain,Male,31-08-2024,Cardrona,NZL,France,Qualification,Slopestyle,13,
13,Allemand Romain,Male,14-04-2024,Corvatsch,SUI,France,European Cup Premium,Big Air,19,101.80
14,Allemand Romain,Male,12-04-2024,Corvatsch,SUI,France,European Cup Premium,Slopestyle,8,181.70
15,Allemand Romain,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,1,90.00
16,Allemand Romain,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,1,180.00
17,Allemand Romain,Male,30-03-2024,Livigno/Mottolino,ITA,France,FIS Junior World Championships,Big Air,5,122.20
18,Allemand Romain,Male,28-03-2024,Livigno/Mottolino,ITA,France,Qualification,Big Air,3,
19,Allemand Romain,Male,26-03-2024,Livigno/Mottolino,ITA,France,FIS Junior World Championships,Slopestyle,2,215.80
20,Allemand Romain,Male,26-03-2024,Livigno/Mottolino,ITA,France,Qualification,Slopestyle,1,
