,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Maksym Susie,Female,02-03-2025,Ergli,LAT,Poland,National Junior Championships,Big Air,1,
1,Maksym Susie,Female,02-03-2025,Ergli,LAT,Poland,National Championships,Big Air,2,
2,Maksym Susie,Female,01-03-2025,Ergli,LAT,Poland,National Junior Championships,Slopestyle,2,
3,Maksym Susie,Female,01-03-2025,Ergli,LAT,Poland,National Championships,Slopestyle,1,
4,Maksym Susie,Female,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Big Air,1,
5,Maksym Susie,Female,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Slopestyle,1,
6,Maksym Susie,Female,23-02-2025,Kotelnica,POL,Poland,European Cup,Big Air,6,0.30
7,Maksym Susie,Female,16-02-2025,Biatka Tatrzanska,POL,Poland,FIS,Slopestyle,2,37.10
8,Maksym Susie,Female,15-02-2025,Biatka Tatrzanska,POL,Poland,FIS,Big Air,3,26.00
9,Maksym Susie,Female,09-02-2025,Mayrhofen,AUT,Poland,FIS,Slopestyle,4,0.10
10,Maksym Susie,Female,26-01-2025,Gubalowka,POL,Poland,FIS,Big Air,1,50.00
11,Maksym Susie,Female,25-01-2025,Gubalowka,POL,Poland,FIS,Slopestyle,1,50.00
12,Maksym Susie,Female,05-10-2024,SnowWorld Landgraaf,NED,Poland,FIS,Rail Event,8,12.80
13,Maksym Susie,Female,04-10-2024,SnowWorld Landgraaf,NED,Poland,FIS,Slopestyle,7,20.20
14,Maksym Susie,Female,03-10-2024,SnowWorld Landgraaf,NED,Poland,FIS,Slopestyle,7,20.20
15,Maksym Susie,Female,24-02-2024,Vitkovice v Krkonosich,CZE,Poland,FIS,Slopestyle,4,16.40
16,Maksym Susie,Female,17-02-2024,Kotelnica Balczanskaia,POL,Poland,National Championships,Big Air,1,
17,Maksym Susie,Female,02-02-2024,Gubalowka,POL,Poland,FIS,Big Air,1,10.00
18,Maksym Susie,Female,01-02-2024,Gubalowka,POL,Poland,FIS,Slopestyle,1,10.00
