,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nakamura Yuka,Female,17-03-2024,Montafon,AUT,Japan,World Cup,Snowboard Cross,23,
1,Nakamura Yuka,Female,16-03-2024,Montafon,AUT,Japan,World Cup,Snowboard Cross,22,90.00
2,Nakamura Yuka,Female,15-03-2024,Montafon,AUT,Japan,Qualification,Snowboard Cross,22,
3,Nakamura Yuka,Female,09-03-2024,Cortina d'Ampezzo,ITA,Japan,World Cup,Snowboard Cross,27,45.00
4,Nakamura Yuka,Female,08-03-2024,Cortina d'Ampezzo,ITA,Japan,Qualification,Snowboard Cross,27,
5,Nakamura Yuka,Female,17-02-2024,Colere,ITA,Japan,European Cup,Snowboard Cross,22,32.40
6,Nakamura Yuka,Female,16-02-2024,Colere,ITA,Japan,European Cup,Snowboard Cross,20,39.60
7,Nakamura Yuka,Female,06-02-2024,Reiteralm,AUT,Japan,European Cup,Snowboard Cross,10,75.40
8,Nakamura Yuka,Female,05-02-2024,Reiteralm,AUT,Japan,European Cup,Snowboard Cross,16,43.50
9,Nakamura Yuka,Female,03-02-2024,Dolni Morava,CZE,Japan,FIS,Snowboard Cross,6,60.00
10,Nakamura Yuka,Female,02-02-2024,Dolni Morava,CZE,Japan,FIS,Snowboard Cross,2,160.00
11,Nakamura Yuka,Female,01-02-2024,Dolni Morava,CZE,Japan,European Cup,Snowboard Cross,24,20.30
12,Nakamura Yuka,Female,31-01-2024,Dolni Morava,CZE,Japan,European Cup,Snowboard Cross,17,40.60
13,Nakamura Yuka,Female,09-12-2023,Pitztal,AUT,Japan,FIS,Snowboard Cross,7,64.80
14,Nakamura Yuka,Female,09-02-2022,Beijing,CHN,Japan,Qualification,Snowboard Cross,DNS1,
15,Nakamura Yuka,Female,09-02-2022,Beijing,CHN,Japan,Olympic Winter Games,Snowboard Cross,DNS,
16,Nakamura Yuka,Female,11-02-2021,Idre Fjäll,SWE,Japan,World Championships,Snowboard Cross,DNS,
17,Nakamura Yuka,Female,09-02-2021,Idre Fjäll,SWE,Japan,Qualification,Snowboard Cross,DNS,
18,Nakamura Yuka,Female,24-01-2021,Chiesa in Valmalenco,ITA,Japan,World Cup,Snowboard Cross,17,140.00
19,Nakamura Yuka,Female,23-01-2021,Chiesa in Valmalenco,ITA,Japan,World Cup,Snowboard Cross,14,180.00
20,Nakamura Yuka,Female,22-01-2021,Chiesa in Valmalenco,ITA,Japan,Qualification,Snowboard Cross,11,
21,Nakamura Yuka,Female,17-01-2021,Colere,ITA,Japan,FIS,Snowboard Cross,5,99.00
22,Nakamura Yuka,Female,16-01-2021,Colere,ITA,Japan,FIS,Snowboard Cross,10,57.20
23,Nakamura Yuka,Female,26-01-2020,Big White,CAN,Japan,World Cup,Snowboard Cross,24,70.00
24,Nakamura Yuka,Female,25-01-2020,Big White,CAN,Japan,World Cup,Snowboard Cross,19,120.00
25,Nakamura Yuka,Female,24-01-2020,Big White,CAN,Japan,Qualification,Snowboard Cross,19,
26,Nakamura Yuka,Female,01-12-2019,Pitztal,AUT,Japan,Junior,Snowboard Cross,4,70.00
27,Nakamura Yuka,Female,30-11-2019,Pitztal,AUT,Japan,Junior,Snowboard Cross,1,160.00
28,Nakamura Yuka,Female,28-11-2019,Pitztal,AUT,Japan,European Cup,Snowboard Cross,11,86.40
29,Nakamura Yuka,Female,04-09-2019,Mount Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,6,80.00
30,Nakamura Yuka,Female,03-09-2019,Mount Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,8,64.00
31,Nakamura Yuka,Female,02-04-2019,Reiteralm,AUT,Japan,FIS Junior World Championships,Snowboard Cross Team,21,
32,Nakamura Yuka,Female,01-04-2019,Reiteralm,AUT,Japan,FIS Junior World Championships,Snowboard Cross,13,52.00
33,Nakamura Yuka,Female,31-03-2019,Reiteralm,AUT,Japan,Qualification,Snowboard Cross,13,
34,Nakamura Yuka,Female,16-03-2019,Omachi,JPN,Japan,FIS,Snowboard Cross,4,25.00
35,Nakamura Yuka,Female,15-03-2019,Omachi,JPN,Japan,FIS,Snowboard Cross,1,50.00
36,Nakamura Yuka,Female,10-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,5,22.50
37,Nakamura Yuka,Female,09-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,1,50.00
38,Nakamura Yuka,Female,29-01-2019,Val Thorens,FRA,Japan,European Cup,Snowboard Cross,14,39.60
39,Nakamura Yuka,Female,20-01-2019,Grasgehren,GER,Japan,European Cup,Snowboard Cross,20,35.20
40,Nakamura Yuka,Female,19-01-2019,Grasgehren,GER,Japan,European Cup,Snowboard Cross,19,38.40
41,Nakamura Yuka,Female,02-12-2018,Pitzal,AUT,Japan,Junior,Snowboard Cross,10,33.80
42,Nakamura Yuka,Female,01-12-2018,Pitzal,AUT,Japan,Junior,Snowboard Cross,7,46.80
43,Nakamura Yuka,Female,29-11-2018,Pitztal,AUT,Japan,European Cup,Snowboard Cross,26,18.00
44,Nakamura Yuka,Female,28-11-2018,Pitztal,AUT,Japan,European Cup,Snowboard Cross,32,9.36
45,Nakamura Yuka,Female,05-09-2018,Mount Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,3,96.00
46,Nakamura Yuka,Female,04-09-2018,Mount Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,3,96.00
47,Nakamura Yuka,Female,11-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,2,40.00
48,Nakamura Yuka,Female,10-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,3,30.00
