,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vergani Arianna,Female,11-03-2025,Laax,SUI,Italy,European Cup Premium,Slopestyle,DNS,
1,Vergani Arianna,Female,15-01-2025,Seiser Alm,ITA,Italy,European Cup,Slopestyle,12,7.50
2,Vergani Arianna,Female,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,11,23.70
3,Vergani Arianna,Female,02-08-2024,Valle Nevado,CHI,Italy,South American Cup,Big Air,2,0.10
4,Vergani Arianna,Female,01-08-2024,Valle Nevado,CHI,Italy,South American Cup,Big Air,2,84.40
5,Vergani Arianna,Female,30-07-2024,Valle Nevado,CHI,Italy,South American Cup,Slopestyle,4,25.50
6,Vergani Arianna,Female,29-07-2024,Valle Nevado,CHI,Italy,South American Cup,Slopestyle,2,84.40
7,Vergani Arianna,Female,14-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Big Air,19,34.90
8,Vergani Arianna,Female,12-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,25,13.50
9,Vergani Arianna,Female,04-04-2024,"Copper Mountain, CO",USA,Italy,National Championships,Slopestyle,4,35.80
10,Vergani Arianna,Female,30-03-2024,"Copper Mountain, CO",USA,Italy,National Championships,Rail Event,3,
11,Vergani Arianna,Female,22-02-2024,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,18,9.20
12,Vergani Arianna,Female,08-02-2024,Mammoth Mountain,USA,Italy,Nor-Am Cup Premium,Slopestyle,20,0.20
13,Vergani Arianna,Female,18-01-2024,Sun Peaks,CAN,Italy,Nor-Am Cup,Big Air,10,6.00
14,Vergani Arianna,Female,17-01-2024,Sun Peaks,CAN,Italy,Nor-Am Cup,Slopestyle,9,23.60
15,Vergani Arianna,Female,06-04-2023,Copper Mountain Resort,USA,Italy,National Championships,Slopestyle,12,12.70
16,Vergani Arianna,Female,18-01-2023,Sun Peaks,CAN,Italy,Nor-Am Cup,Slopestyle,14,0.20
17,Vergani Arianna,Female,17-01-2023,Sun Peaks,CAN,Italy,Nor-Am Cup,Slopestyle,15,0.20
18,Vergani Arianna,Female,07-04-2022,Copper Mountain Resort,USA,Italy,National Championships,Slopestyle,16,2.10
19,Vergani Arianna,Female,24-03-2021,Mammoth Mountain Ski Resort,USA,Italy,FIS,Slopestyle,16,7.23
20,Vergani Arianna,Female,04-03-2021,Copper Mountain,USA,Italy,National Championships,Slopestyle,22,0.10
21,Vergani Arianna,Female,26-02-2021,Aspen Mountain Ski Area,USA,Italy,Open,Big Air,13,0.10
22,Vergani Arianna,Female,24-02-2021,Aspen Mountain Ski Area,USA,Italy,Open,Slopestyle,23,0.11
