,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ershov Petr,Male,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,11,26.70
1,Ershov Petr,Male,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,8,31.40
2,Ershov Petr,Male,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,11,10.61
3,Ershov Petr,Male,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,5,87.12
4,Ershov Petr,Male,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,4,74.28
5,Ershov Petr,Male,23-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Halfpipe,10,0.26
6,Ershov Petr,Male,22-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Halfpipe,10,
7,Ershov Petr,Male,21-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Big Air,9,69.82
8,Ershov Petr,Male,20-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Big Air,4,
9,Ershov Petr,Male,19-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Slopestyle,11,56.60
10,Ershov Petr,Male,18-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Slopestyle,6,
11,Ershov Petr,Male,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,14,23.36
12,Ershov Petr,Male,26-11-2020,Glacier 3000,SUI,Russia,FIS,Slopestyle,55,11.34
13,Ershov Petr,Male,29-02-2020,Moscow,RUS,Russia,European Cup Premium,Big Air,32,7.54
14,Ershov Petr,Male,19-01-2020,Vars,FRA,Russia,European Cup,Slopestyle,26,8.00
15,Ershov Petr,Male,18-01-2020,Vars,FRA,Russia,European Cup,Big Air,54,2.29
