,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Li Jiahui,Female,31-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Slalom,2,128.00
1,Li Jiahui,Female,30-12-2024,Galaxy Ski Resort,CHN,P.r. China,Asian Cup,Parallel Giant Slalom,14,28.80
