,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Steiner Sophia,Female,21-03-2025,Moena-Passo San Pellegrino,ITA,Austria,Junior,Snowboard Cross,29,5.40
1,Steiner Sophia,Female,10-03-2025,Montafon,AUT,Austria,Junior Regional Cup,Snowboard Cross,10,36.40
2,Steiner Sophia,Female,09-03-2025,Montafon,AUT,Austria,Junior Regional Cup,Snowboard Cross,14,25.20
3,Steiner Sophia,Female,23-02-2025,Colere,ITA,Austria,FIS,Snowboard Cross,25,13.20
4,Steiner Sophia,Female,22-02-2025,Colere,ITA,Austria,FIS,Snowboard Cross,30,7.04
5,Steiner Sophia,Female,16-02-2025,Flumserberg,SUI,Austria,Junior Regional Cup,Snowboard Cross,22,
6,Steiner Sophia,Female,15-02-2025,Flumserberg,SUI,Austria,Junior Regional Cup,Snowboard Cross,21,16.00
7,Steiner Sophia,Female,09-02-2025,Dolni Morava,CZE,Austria,FIS,Snowboard Cross,13,32.00
8,Steiner Sophia,Female,08-02-2025,Dolni Morava,CZE,Austria,National Championships,Snowboard Cross,15,25.60
9,Steiner Sophia,Female,02-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,29,
10,Steiner Sophia,Female,01-02-2025,Reiteralm,AUT,Austria,Junior,Snowboard Cross,31,
11,Steiner Sophia,Female,12-01-2025,Lenk,SUI,Austria,Junior Regional Cup,Snowboard Cross,36,
