,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dent Taya-lilli,Female,20-01-2024,Montafon,AUT,Australia,National Championships,Snowboard Cross,DNS,
1,Dent Taya-lilli,Female,30-03-2023,Passo San Pellegrino,ITA,Australia,FIS Junior World Championships,Snowboard Cross,13,72.00
2,Dent Taya-lilli,Female,22-01-2023,Puy St.Vincent,FRA,Australia,European Cup,Snowboard Cross,9,104.40
3,Dent Taya-lilli,Female,21-01-2023,Puy St.Vincent,FRA,Australia,European Cup,Snowboard Cross,12,79.20
4,Dent Taya-lilli,Female,14-01-2023,Lenk,SUI,Australia,FIS,Snowboard Cross,1,90.00
5,Dent Taya-lilli,Female,08-01-2023,Isola 2000,FRA,Australia,Junior,Snowboard Cross,6,88.00
6,Dent Taya-lilli,Female,07-01-2023,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,9,75.40
7,Dent Taya-lilli,Female,06-01-2023,Isola 2000,FRA,Australia,European Cup,Snowboard Cross,14,46.80
8,Dent Taya-lilli,Female,12-09-2022,Perisher,AUS,Australia,Junior,Snowboard Cross,13,10.00
9,Dent Taya-lilli,Female,03-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,4,80.00
10,Dent Taya-lilli,Female,02-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,3,96.00
11,Dent Taya-lilli,Female,01-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,3,96.00
12,Dent Taya-lilli,Female,31-08-2022,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,5,22.50
13,Dent Taya-lilli,Female,04-09-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,DNS,
14,Dent Taya-lilli,Female,03-09-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,24,
15,Dent Taya-lilli,Female,06-08-2019,Mount Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,14,28.80
