,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Maier Simon,Male,09-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,28,8.00
1,Maier Simon,Male,08-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,37,3.88
2,Maier Simon,Male,31-01-2025,St. Lary,FRA,Switzerland,European Cup,Snowboard Cross,18,23.40
3,Maier Simon,Male,24-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,16,27.00
4,Maier Simon,Male,23-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,7,72.00
5,Maier Simon,Male,12-01-2025,Lenk,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,33,2.88
6,Maier Simon,Male,01-12-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,10,31.20
7,Maier Simon,Male,30-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,4,
8,Maier Simon,Male,30-11-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,9,34.80
9,Maier Simon,Male,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,66,3.85
10,Maier Simon,Male,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,66,
11,Maier Simon,Male,07-04-2024,Gudauri,GEO,Switzerland,FIS Junior World Championships,Snowboard Cross Team,7,
12,Maier Simon,Male,06-04-2024,Gudauri,GEO,Switzerland,FIS Junior World Championships,Snowboard Cross,24,25.20
13,Maier Simon,Male,05-04-2024,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,32,
14,Maier Simon,Male,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,11,28.80
15,Maier Simon,Male,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,38,4.58
16,Maier Simon,Male,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,44,4.15
17,Maier Simon,Male,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,33,4.80
18,Maier Simon,Male,12-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,6,28.00
19,Maier Simon,Male,11-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,19,18.00
20,Maier Simon,Male,02-03-2024,St. Moritz,SUI,Switzerland,National Junior Championships,Snowboard Cross,3,42.00
21,Maier Simon,Male,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,42,5.19
22,Maier Simon,Male,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,38,6.11
23,Maier Simon,Male,03-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,3,42.00
24,Maier Simon,Male,02-02-2024,Dolni Morava,CZE,Switzerland,Junior,Snowboard Cross,6,36.00
25,Maier Simon,Male,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,31,6.16
26,Maier Simon,Male,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,48,3.54
27,Maier Simon,Male,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,4,35.00
28,Maier Simon,Male,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,2,56.00
29,Maier Simon,Male,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,58,3.80
30,Maier Simon,Male,17-12-2023,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,13,14.00
31,Maier Simon,Male,09-12-2023,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,2,80.00
32,Maier Simon,Male,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,9,84.10
33,Maier Simon,Male,31-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS Junior World Championships,Snowboard Cross Team,17,
34,Maier Simon,Male,30-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS Junior World Championships,Snowboard Cross,33,7.68
35,Maier Simon,Male,19-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,35,3.60
36,Maier Simon,Male,18-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,38,3.44
37,Maier Simon,Male,12-03-2023,Lenk,SUI,Switzerland,National Junior Championships,Snowboard Cross,13,18.00
38,Maier Simon,Male,19-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,6,44.00
