,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kawamura Yuichiro,Male,09-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Slalom,19,19.20
1,Kawamura Yuichiro,Male,08-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,14,28.80
2,Kawamura Yuichiro,Male,02-03-2024,Akan,JPN,Japan,FIS,Parallel Giant Slalom,DNF,
3,Kawamura Yuichiro,Male,01-03-2024,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,8,57.60
4,Kawamura Yuichiro,Male,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,6,44.00
5,Kawamura Yuichiro,Male,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,15,17.60
6,Kawamura Yuichiro,Male,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,9,20.30
7,Kawamura Yuichiro,Male,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,2,56.00
8,Kawamura Yuichiro,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,16,13.50
9,Kawamura Yuichiro,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,4,45.00
10,Kawamura Yuichiro,Male,20-03-2021,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,17,9.80
11,Kawamura Yuichiro,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,5,31.50
12,Kawamura Yuichiro,Male,02-02-2020,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,DNF2,
13,Kawamura Yuichiro,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,DNF2,
14,Kawamura Yuichiro,Male,25-03-2018,Sapporo,JPN,Japan,FIS,Giant Slalom,11,24.00
15,Kawamura Yuichiro,Male,21-03-2018,Tazawako,JPN,Japan,FIS,Giant Slalom,DNF2,
16,Kawamura Yuichiro,Male,19-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Parallel GS,8,35.20
17,Kawamura Yuichiro,Male,18-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Parallel GS,17,15.40
