,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fischnaller Roland,Male,02-03-2025,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,19,
1,Fischnaller Roland,Male,02-03-2025,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,19,120.00
2,Fischnaller Roland,Male,01-03-2025,Krynica,POL,Italy,Qualification,Parallel Giant Slalom,9,
3,Fischnaller Roland,Male,01-03-2025,Krynica,POL,Italy,World Cup,Parallel Giant Slalom,1,1000.00
4,Fischnaller Roland,Male,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,1,220.00
5,Fischnaller Roland,Male,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,3,132.00
6,Fischnaller Roland,Male,16-02-2025,Val St. Come,CAN,Italy,Qualification,Parallel Giant Slalom,14,
7,Fischnaller Roland,Male,16-02-2025,Val St. Come,CAN,Italy,World Cup,Parallel Giant Slalom,2,800.00
8,Fischnaller Roland,Male,15-02-2025,Val St. Come,CAN,Italy,Qualification,Parallel Giant Slalom,31,
9,Fischnaller Roland,Male,15-02-2025,Val St. Come,CAN,Italy,World Cup,Parallel Giant Slalom,31,28.00
10,Fischnaller Roland,Male,25-01-2025,Rogla,SLO,Italy,Qualification,Parallel Giant Slalom,15,
11,Fischnaller Roland,Male,25-01-2025,Rogla,SLO,Italy,World Cup,Parallel Giant Slalom,8,320.00
12,Fischnaller Roland,Male,19-01-2025,Bansko,BUL,Italy,Qualification,Parallel Giant Slalom,9,
13,Fischnaller Roland,Male,19-01-2025,Bansko,BUL,Italy,World Cup,Parallel Giant Slalom,11,240.00
14,Fischnaller Roland,Male,18-01-2025,Bansko,BUL,Italy,Qualification,Parallel Giant Slalom,14,
15,Fischnaller Roland,Male,18-01-2025,Bansko,BUL,Italy,World Cup,Parallel Giant Slalom,14,180.00
16,Fischnaller Roland,Male,14-01-2025,Bad Gastein,AUT,Italy,Qualification,Parallel Slalom,38,
17,Fischnaller Roland,Male,14-01-2025,Bad Gastein,AUT,Italy,World Cup,Parallel Slalom,38,19.10
18,Fischnaller Roland,Male,11-01-2025,Scuol,SUI,Italy,Qualification,Parallel Giant Slalom,6,
19,Fischnaller Roland,Male,11-01-2025,Scuol,SUI,Italy,World Cup,Parallel Giant Slalom,7,360.00
20,Fischnaller Roland,Male,14-12-2024,Cortina d'Ampezzo,ITA,Italy,Qualification,Parallel Giant Slalom,4,
21,Fischnaller Roland,Male,14-12-2024,Cortina d'Ampezzo,ITA,Italy,World Cup,Parallel Giant Slalom,6,400.00
22,Fischnaller Roland,Male,12-12-2024,Carezza,ITA,Italy,Qualification,Parallel Giant Slalom,13,
23,Fischnaller Roland,Male,12-12-2024,Carezza,ITA,Italy,World Cup,Parallel Giant Slalom,13,200.00
24,Fischnaller Roland,Male,08-12-2024,Yanqing (NASC),CHN,Italy,World Cup,Parallel Slalom,25,60.00
25,Fischnaller Roland,Male,08-12-2024,Yanqing (NASC),CHN,Italy,Qualification,Parallel Slalom,25,
