,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fernandez Alexander,Male,21-01-2024,Baquiera Beret,ESP,Spain,FIS,Snowboard Cross,14,9.00
1,Fernandez Alexander,Male,04-03-2023,Formigal,ESP,Spain,FIS,Snowboard Cross,13,14.00
2,Fernandez Alexander,Male,18-02-2023,Baquirea Beret,ESP,Spain,FIS,Snowboard Cross,26,
3,Fernandez Alexander,Male,09-04-2022,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,12,63.80
4,Fernandez Alexander,Male,16-01-2022,Baqueira Beret,ESP,Spain,FIS,Snowboard Cross,31,2.52
5,Fernandez Alexander,Male,01-04-2018,Peyragudes,FRA,Spain,National Championships,Snowboard Cross,46,
6,Fernandez Alexander,Male,24-03-2014,La Molina,ESP,Spain,National Championships,Snowboardcross,15,38.40
7,Fernandez Alexander,Male,23-03-2014,Vallnord - Arcalis,AND,Spain,FIS,Snowboardcross,15,8.00
8,Fernandez Alexander,Male,16-03-2013,Arcalis,AND,Spain,European Cup,Snowboardcross,DNF,
9,Fernandez Alexander,Male,15-03-2013,Arcalis,AND,Spain,European Cup,Snowboardcross,DNF,
10,Fernandez Alexander,Male,10-02-2013,Peyragudes,FRA,Spain,European Cup,Snowboardcross,58,0.00
11,Fernandez Alexander,Male,09-02-2013,Peyragudes,FRA,Spain,European Cup,Snowboardcross,DNF,
12,Fernandez Alexander,Male,18-03-2012,Vallnord-Arcalis,AND,Spain,FIS,Snowboardcross,22,9.00
13,Fernandez Alexander,Male,11-03-2012,Peyragudes,FRA,Spain,FIS,Snowboardcross,24,
14,Fernandez Alexander,Male,10-03-2012,Peyragudes,FRA,Spain,FIS,Snowboardcross,37,0.97
15,Fernandez Alexander,Male,11-03-2011,La Molina,ESP,Spain,National Championships,Snowboardcross,37,2.52
16,Fernandez Alexander,Male,10-03-2011,La Molina,ESP,Spain,National Championships,Parallel GS,88,
17,Fernandez Alexander,Male,09-03-2011,La Molina,ESP,Spain,National Championships,Slopestyle,64,
18,Fernandez Alexander,Male,08-03-2011,La Molina,ESP,Spain,National Championships,Big Air,68,
19,Fernandez Alexander,Male,07-03-2011,La Molina,ESP,Spain,National Championships,Halfpipe,44,
20,Fernandez Alexander,Male,04-04-2010,L Alpe dHuez,FRA,Spain,National Championships,Snowboardcross,57,0.00
21,Fernandez Alexander,Male,30-03-2010,La Molina,ESP,Spain,National Championships,Snowboardcross,24,3.50
22,Fernandez Alexander,Male,16-03-2009,La Molina,ESP,Spain,National Championships,Snowboardcross,35,0.00
