,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Le Leo,Male,02-03-2025,Erzurum,TUR,France,World Cup,Snowboard Cross Team,6,
1,Le Leo,Male,01-03-2025,Erzurum,TUR,France,World Cup,Snowboard Cross,7,
2,Le Leo,Male,28-02-2025,Erzurum,TUR,France,Qualification,Snowboard Cross,20,
3,Le Leo,Male,15-02-2025,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,43,
4,Le Leo,Male,15-02-2025,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,43,17.60
5,Le Leo,Male,02-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,33,24.00
6,Le Leo,Male,02-02-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,33,
7,Le Leo,Male,01-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,47,16.40
8,Le Leo,Male,31-01-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,47,
9,Le Leo,Male,14-12-2024,Cervinia,ITA,France,World Cup,Snowboard Cross,39,18.80
10,Le Leo,Male,13-12-2024,Cervinia,ITA,France,Qualification,Snowboard Cross,39,
11,Le Leo,Male,27-11-2024,Pitztal,AUT,France,European Cup,Snowboard Cross,3,216.00
12,Le Leo,Male,27-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,22,
13,Le Leo,Male,03-10-2024,Corralco,CHI,France,South American Cup,Snowboard Cross,6,144.00
14,Le Leo,Male,03-10-2024,Corralco,CHI,France,South American Cup,Snowboard Cross,6,144.00
15,Le Leo,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,5,130.50
16,Le Leo,Male,24-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,25,60.00
17,Le Leo,Male,23-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,31,28.00
18,Le Leo,Male,22-03-2024,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,29,
19,Le Leo,Male,17-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,8,320.00
20,Le Leo,Male,16-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,2,800.00
21,Le Leo,Male,15-03-2024,Montafon,AUT,France,Qualification,Snowboard Cross,18,
22,Le Leo,Male,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,47,16.40
23,Le Leo,Male,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,47,
24,Le Leo,Male,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,34,22.00
25,Le Leo,Male,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,47,16.40
26,Le Leo,Male,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,48,
27,Le Leo,Male,04-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,18,130.00
28,Le Leo,Male,03-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,15,160.00
29,Le Leo,Male,02-02-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,16,
