,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hicks Kieran,Male,23-03-2025,Winsport Calgary,CAN,Canada,FIS,Slopestyle,3,34.60
1,Hicks Kieran,Male,17-03-2025,Sun Peaks,CAN,Canada,FIS,Slopestyle,7,21.90
2,Hicks Kieran,Male,13-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Slopestyle,17,7.00
3,Hicks Kieran,Male,12-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Big Air,13,6.30
4,Hicks Kieran,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,34,7.10
5,Hicks Kieran,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,32,16.30
6,Hicks Kieran,Male,23-02-2025,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,11,10.40
7,Hicks Kieran,Male,22-02-2025,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,8,15.60
8,Hicks Kieran,Male,26-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Slopestyle,5,22.80
9,Hicks Kieran,Male,25-01-2025,"Big White Ski Resort, BC",CAN,Canada,FIS,Slopestyle,4,27.60
10,Hicks Kieran,Male,12-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,24,8.80
11,Hicks Kieran,Male,11-01-2025,Whistler,CAN,Canada,FIS,Slopestyle,16,14.20
12,Hicks Kieran,Male,16-03-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,19,6.90
13,Hicks Kieran,Male,03-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,8,16.10
14,Hicks Kieran,Male,02-03-2024,"Silver Star Mountain Resort, BC",CAN,Canada,FIS,Slopestyle,12,10.70
15,Hicks Kieran,Male,21-02-2024,Winsport Calgary,CAN,Canada,Nor-Am Cup,Halfpipe,22,5.80
16,Hicks Kieran,Male,28-01-2024,Winsport Calgary,CAN,Canada,FIS,Halfpipe,5,23.30
17,Hicks Kieran,Male,27-01-2024,Winsport Calgary,CAN,Canada,FIS,Slopestyle,12,10.80
18,Hicks Kieran,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,38,8.60
19,Hicks Kieran,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,36,15.80
